menus_1,menus_2
0.013644752,0.036078006
0.019031322,0.052246578
0.015358173,0.041173894
0.014896432,0.03979556
0.036915034,0.10730842
0.011418382,0.029545113
0.017438203,0.04742287
0.013919313,0.036890976
0.07518532,0.39772227
0.010055164,0.025606163
0.017111821,0.046438374
0.013134281,0.03457049
0.022505512,0.06285007
0.011055366,0.02849116
0.011576878,0.030006345
0.017076055,0.046330567
0.009253852,0.023316829
0.019019585,0.052210927
0.009287385,0.023412203
0.009181384,0.023110822
0.02296761,0.47007945
0.043603424,0.14580666
0.0122255795,0.031900615
0.004130403,0.009336645
0.022784915,0.06370677
0.041225128,0.19925077
0.0100558,0.025607988
0.012083616,0.031485207
0.013487613,0.035613388
0.027049907,0.0768323
0.020970486,0.05815293
0.02031832,0.05616277
0.013842093,0.03666218
0.007367381,0.01801852
0.012372721,0.032331694
0.005128194,0.011943501
0.017316364,0.047055196
0.015715506,0.04224293
0.024872903,0.07012274
0.016152691,0.04355351
0.012267399,0.032023095
0.012449073,0.03255557
0.011126519,0.028697474
0.011842945,0.030782057
0.008179859,0.020283302
0.029722475,0.16193238
0.009816814,0.024923041
0.011161772,0.028799733
0.014907456,0.039828416
0.018028658,0.049207266
0.018131621,0.04951886
0.0241336,0.06784846
0.031625062,0.10392976
0.011838871,0.03077016
0.0109467255,0.028176429
0.06566385,0.29855084
0.0061128624,0.014581257
0.015545887,0.04173522
0.024590636,0.06925414
0.018052401,0.049279116
0.008533144,0.021276437
0.007500756,0.018388363
0.011814652,0.030699475
0.005626951,0.013272265
0.005634538,0.0132925995
0.012513423,0.03274434
0.014986566,0.04006434
0.016981838,0.04604668
0.014338547,0.038135085
0.011203126,0.028919738
0.019659607,0.059737697
0.014008209,0.03715451
0.010396495,0.026587443
0.019590754,0.05394693
0.01616294,0.043584272
0.022742067,0.07322134
0.010680423,0.027406316
0.0151054235,0.04041898
0.02420751,0.0680757
0.008828267,0.022109697
0.005745407,0.013590106
0.011772139,0.030575432
0.005923354,0.014069128
0.013351072,0.03521005
0.012799301,0.033584166
0.013222076,0.03482938
0.0066662943,0.01608793
0.024502667,0.084501326
0.020785896,0.06468862
0.029784307,0.09501629
0.011654867,0.030233532
0.0117522245,0.030517356
0.009660371,0.024475653
0.010591845,0.027150605
0.016029434,0.043183725
0.013655396,0.036109492
0.027550308,0.07837661
0.009816721,0.02492278
0.016587872,0.044860866
0.010590081,0.027145509
0.015101893,0.040408425
0.011192903,0.028890073
0.011355722,0.029362954
0.010699959,0.027462741
0.013651505,0.036097996
0.010057571,0.025613064
0.01601942,0.043153685
0.0073584,0.017993646
0.013608995,0.035972234
0.021820677,0.060752418
0.011485103,0.029739186
0.01360058,0.03594735
0.009121025,0.0229394
0.014850097,0.039657444
0.008555487,0.02133941
0.0121244695,0.031604696
0.016632875,0.044996202
0.013843805,0.036667254
0.008161659,0.020232268
0.010819581,0.027808499
0.02927803,0.09201936
0.020169655,0.055709623
0.017497463,0.04760176
0.014880801,0.03974897
0.0120124305,0.031277087
0.015432526,0.041396167
0.011719224,0.030421127
0.048930436,0.348621
0.008361478,0.02079326
0.012297752,0.03211199
0.013001918,0.03418046
0.011079682,0.028561657
0.013943465,0.036962554
0.012847283,0.033725288
0.0100003155,0.02544881
0.014856375,0.039676156
0.029044598,0.088341236
0.013535504,0.035754915
0.024652585,0.06985002
0.012165018,0.031723343
0.0080322875,0.019869892
0.010901356,0.02804509
0.009717852,0.024639944
0.010691599,0.027438596
0.011330396,0.029289331
0.012244684,0.031956565
0.013135055,0.03457275
0.010787916,0.02771694
0.0107733,0.02767469
0.0099624125,0.025340125
0.009111135,0.02291132
0.009742898,0.024711564
0.012231685,0.031918503
0.010606307,0.02719233
0.011964176,0.031136077
0.022230593,0.06200762
0.008712344,0.021782016
0.017700586,0.04821529
0.03813734,0.15626134
0.0112881055,0.02916648
0.012357452,0.032286923
0.009876237,0.025093189
0.010985984,0.028290123
0.015126139,0.04048082
0.015747342,0.04233826
0.0123530235,0.032273956
0.008957926,0.022476785
0.03410974,0.116949394
0.013139289,0.03458524
0.0066341646,0.016000023
0.038924504,0.14317474
0.010922523,0.028106358
0.01348089,0.035593502
0.01326692,0.034961678
0.013070526,0.034382578
0.007898655,0.019496309
0.048764188,0.14360665
0.011739715,0.03048088
0.011792493,0.03063483
0.0100829555,0.025685923
0.009852698,0.025025783
0.025799146,0.0785721
0.009528784,0.024099948
0.01187688,0.03088112
0.012368666,0.03231979
0.011038233,0.028441507
0.0128972875,0.03387242
0.008038593,0.019887544
0.013621405,0.036008935
0.01725707,0.04687633
0.01500306,0.040113542
0.017074503,0.04632591
0.00901814,0.022647463
0.01058667,0.02713567
0.020364972,0.05630502
0.0106859915,0.027422406
0.0112316115,0.029002415
0.012528262,0.03278789
0.013251611,0.0349165
0.009461738,0.02390874
0.014311683,0.038055263
0.010669833,0.02737574
0.013535956,0.035756264
0.022349607,0.062372264
0.01067249,0.027383404
0.009918333,0.025213785
0.0102308085,0.026110673
0.013348652,0.035202924
0.0061089466,0.014570646
0.002041153,0.0041776984
0.030492706,0.09416566
0.010513568,0.026924828
0.013712521,0.03627853
0.009122801,0.022944432
0.008560875,0.021354605
0.027878195,0.085116155
0.013146859,0.03460756
0.02079463,0.05761593
0.023798821,0.06681949
0.010680236,0.027405784
0.015541415,0.041721843
0.011098862,0.028617263
0.01172487,0.030437585
0.0061875163,0.014783533
0.009173016,0.023087043
0.012782718,0.033535395
0.019259354,0.052939285
0.015456274,0.041467182
0.011193241,0.028891047
0.017015416,0.059764627
0.015944513,0.042929064
0.009527317,0.024095755
0.009012389,0.022631155
0.011538385,0.029894277
0.034911565,0.16002788
0.014754759,0.03937338
0.014560415,0.038794786
0.017765414,0.048411205
0.017334647,0.04711036
0.0037920177,0.008470345
0.011514986,0.029826157
0.0064462577,0.015486983
0.010823369,0.02781946
0.004249616,0.00964413
0.039399303,0.14582081
0.012269847,0.032030262
0.009469594,0.023931136
0.010636873,0.027280556
0.016628891,0.04498423
0.0055252155,0.012999966
0.012462552,0.03259509
0.010958276,0.028209873
0.009318342,0.023500297
0.009360085,0.02361912
0.020317351,0.056159828
0.010728004,0.027543768
0.024999164,0.08444964
0.020024616,0.055267703
0.013448035,0.03549643
0.06351432,0.23888607
0.006199873,0.014817059
0.011284924,0.029157242
0.01019104,0.025996357
0.0051105283,0.011896724
0.012291081,0.03209245
0.025364641,0.07163676
0.018328944,0.05011635
0.029037124,0.082968354
0.020619245,0.058501337
0.010620391,0.02723299
0.009214484,0.023204895
0.011172314,0.028830318
0.01831884,0.050085746
0.02806719,0.1347366
0.010663718,0.027358072
0.009508869,0.024043133
0.013971565,0.037045855
0.017310524,0.04703757
0.0123408595,0.032238293
0.021703199,0.061779596
0.0026724418,0.0056830714
0.016795661,0.045486033
0.014084099,0.03737958
0.0057931426,0.013718436
0.0134507995,0.0355046
0.04788331,0.19436671
0.016215662,0.04374251
0.018845372,0.051682115
0.011167526,0.028816432
0.008340068,0.020733066
0.017796395,0.04850485
0.023753919,0.06668151
0.017413236,0.047347523
0.010117386,0.025784776
0.023344235,0.06542315
0.0060130567,0.014311285
0.009330437,0.023534713
0.014508413,0.050938524
0.012993573,0.034155887
0.0099369725,0.025267212
0.012169856,0.031737503
0.015030045,0.04019404
0.01591754,0.04284821
0.020072933,0.05541489
0.013742411,0.036366995
0.007714685,0.018983204
0.035806533,0.24149881
0.015135333,0.04537198
0.0008834902,0.0016036831
0.008568942,0.02137733
0.0025139588,0.0052999845
0.0171913,0.04667798
0.002746901,0.005864149
0.010586729,0.027135853
0.013765315,0.03643481
0.013560567,0.035829026
0.023336919,0.06540071
0.0061970884,0.014809501
0.012264983,0.032016017
0.025737569,0.11025748
0.008192496,0.020318737
0.010982177,0.028279107
0.01098054,0.028274344
0.014619091,0.03896941
0.01819033,0.049696583
0.004752946,0.01095458
0.012752654,0.03344701
0.009869985,0.025075288
0.01358033,0.03588745
0.025770253,0.07288637
0.008991087,0.022570767
0.012326018,0.032194797
0.018126994,0.04950486
0.008844254,0.022154916
0.016844014,0.056389753
0.0128080705,0.033609953
0.014911105,0.039839305
0.011743406,0.030491633
0.027760146,0.09957385
0.013113746,0.034509953
0.0111916475,0.028886432
0.018316507,0.050078657
0.021612145,0.060114335
0.013272888,0.03497929
0.017182644,0.046651874
0.01012728,0.025813196
0.009004812,0.02260968
0.015177528,0.04063421
0.003420834,0.0075319377
0.025220694,0.071193494
0.008330639,0.020706577
0.0064408914,0.015472347
0.009682161,0.024537921
0.014607582,0.038935136
0.0063414276,0.015201551
0.0112072155,0.02893161
0.020312553,0.0561452
0.009682709,0.024539497
0.03168646,0.13990825
0.0078107473,0.019250955
0.014315626,0.038066972
0.011236018,0.02901522
0.011549029,0.029925255
0.010213324,0.026060421
0.017553415,0.04777072
0.014153418,0.037585285
0.0153249875,0.04107471
0.040802583,0.15369458
0.013374257,0.03527851
0.015759189,0.04237373
0.013210285,0.0347946
0.010455452,0.026757285
0.012050112,0.031387243
0.015209549,0.040729843
0.011878469,0.030885756
0.00980834,0.02489879
0.012139528,0.031648748
0.01754277,0.047738582
0.0132504385,0.034913037
0.010285806,0.026268842
0.030146673,0.08639714
0.016495747,0.044583876
0.011599199,0.03007136
0.011176007,0.028841028
0.012133972,0.0316325
0.019503843,0.053682584
0.009763505,0.024770517
0.015296259,0.040988866
0.009926722,0.025237827
0.011410166,0.029521218
0.0077653555,0.01912439
0.03446636,0.118849486
0.014160546,0.03863984
0.010755651,0.027623663
0.024743007,0.06972297
0.019615049,0.06527103
0.015827155,0.042577326
0.007858242,0.01938348
0.015023276,0.04017385
0.009796316,0.02486438
0.018380733,0.05742815
0.003804234,0.00850145
0.01180642,0.030675454
0.012508081,0.03513889
0.012061658,0.031420987
0.041613586,0.15827882
0.01633351,0.04409637
0.016557423,0.04476931
0.020908697,0.057964206
0.021622311,0.060145408
0.009615667,0.024347953
0.0078112977,0.019252487
0.011702446,0.030372234
0.011571013,0.029989267
0.020902533,0.0579454
0.032316133,0.09310345
0.0105673475,0.027079916
0.013318467,0.035113808
0.009586422,0.024264444
0.047227822,0.1905512
0.018701782,0.051246468
0.013595795,0.035933193
0.027228301,0.077382766
0.031379264,0.09020728
0.027802208,0.084749565
0.012140174,0.031650655
0.015888903,0.04276238
0.01632418,0.044068363
0.022428364,0.06261361
0.01354611,0.03578629
0.015476371,0.041527286
0.008374108,0.02082877
0.008946571,0.022444615
0.01729085,0.046978217
0.022671139,0.06335785
0.011559528,0.029955827
0.011388961,0.029459564
0.0028106866,0.0060198084
0.021797808,0.060682423
0.018509284,0.050662786
0.012443599,0.032539494
0.019136535,0.052566126
0.01161509,0.030117648
0.010747283,0.027599473
0.015621616,0.041961826
0.010924414,0.02811183
0.015996391,0.043084625
0.01121415,0.028951732
0.020628048,0.07371005
0.01332654,0.035137627
0.015764011,0.04238817
0.008511014,0.02121408
0.010621745,0.027236894
0.01470637,0.039229255
0.015238607,0.040816657
0.017764691,0.048409015
0.013567216,0.035848673
0.018446295,0.050471887
0.013035395,0.034279075
0.015861046,0.042678904
0.011324592,0.029272478
0.01858949,0.05090593
0.007969897,0.01969539
0.011124021,0.02869021
0.009140291,0.022994112
0.015318679,0.04105586
0.013113581,0.034509465
0.012862393,0.03376975
0.013114,0.034510687
0.011349846,0.029345851
0.028324967,0.103617676
0.012527755,0.0327864
0.014561024,0.038796607
0.011181769,0.028857747
0.026840957,0.080105826
0.01609101,0.04413916
0.008072454,0.019982342
0.021327442,0.059243653
0.011026443,0.028407335
0.03376279,0.12203215
0.009286324,0.023409186
0.010894473,0.028025167
0.008331003,0.020707587
0.019094266,0.052437726
0.01626313,0.043885026
0.014483904,0.038567193
0.0061489143,0.014678903
0.012421744,0.032475412
0.0070908773,0.017254336
0.01461751,0.03896471
0.024287453,0.06832153
0.011583901,0.030026792
0.012483661,0.032657012
0.02065275,0.057182867
0.007947391,0.019632474
0.009138746,0.022989709
0.016086482,0.047684375
0.01600157,0.046852328
0.013705442,0.036257572
0.025355369,0.071608216
0.009841461,0.024993598
0.005766274,0.0136461845
0.0063420194,0.015203157
0.012227585,0.031906493
0.013071812,0.034386363
0.009686496,0.024550302
0.010598123,0.027168714
0.009327652,0.023526788
0.011148827,0.02876218
0.016299106,0.043993052
0.016605802,0.044914786
0.015118171,0.040457044
0.018711638,0.05127635
0.021804227,0.060702078
0.008283219,0.020573359
0.012526834,0.0327837
0.014401119,0.03832105
0.012003052,0.031249665
0.0195859,0.05393217
0.006912003,0.016761875
0.007239772,0.01766542
0.019723548,0.05435099
0.018303847,0.050040316
0.012831551,0.03367902
0.022651495,0.06329764
0.019341536,0.05318906
0.012242982,0.03195157
0.010945914,0.02817408
0.022299916,0.062220003
0.015393749,0.041280232
0.01564158,0.04202159
0.022191657,0.061888352
0.016329607,0.044084672
0.014110569,0.037458144
0.008241786,0.020457042
0.011220194,0.02896928
0.012293038,0.03209819
0.01094098,0.028159793
0.029269524,0.0878876
0.015078484,0.04033858
0.025671601,0.079540305
0.015306729,0.04102015
0.011119271,0.028676428
0.0073088305,0.017856413
0.010148445,0.025873993
0.011234742,0.029011507
0.010567287,0.027079748
0.016315164,0.044041272
0.009394085,0.02371596
0.010033927,0.025545219
0.0044083283,0.010055255
0.010227028,0.026099812
0.01847645,0.05056326
0.043899186,0.12877652
0.0054566064,0.012816689
0.037911613,0.11038145
0.026819402,0.076121174
0.010986622,0.028291965
0.011720864,0.030425925
0.009363536,0.023628952
0.008060345,0.01994843
0.018736828,0.051352758
0.008436568,0.021004474
0.0065507274,0.015771994
0.013375867,0.03528327
0.01340132,0.035358448
0.00909869,0.022875987
0.009504961,0.024032004
0.009772242,0.024795499
0.031208513,0.23724675
0.013885243,0.03679001
0.013858765,0.03671157
0.021575602,0.06000252
0.023248294,0.06512863
0.015892537,0.04277328
0.0020007382,0.00408333
0.011092112,0.028597679
0.008425079,0.020972146
0.01927641,0.052991126
0.018766114,0.051441595
0.009831129,0.02496402
0.010348488,0.026449218
0.011814584,0.030699287
0.012224239,0.031896688
0.018399997,0.05033159
0.017491676,0.047584284
0.014655865,0.039078873
0.015075694,0.040330257
0.0046898862,0.010789361
0.0106371045,0.027281221
0.011424105,0.02956175
0.011799974,0.030656653
0.013090144,0.034440376
0.009889573,0.025131391
0.011440133,0.029608363
0.011089649,0.02859054
0.06459141,0.41733515
0.010088911,0.025703022
0.010964183,0.028226983
0.010981379,0.028276797
0.038498536,0.11219004
0.02306772,0.0645744
0.012289344,0.032087356
0.009874408,0.025087956
0.024890983,0.07017838
0.088266514,0.4229078
0.041841004,0.122468635
0.012717619,0.03334403
0.0113583775,0.02937067
0.027940014,0.13538575
0.01120407,0.028922478
0.01248044,0.032647576
0.04346785,0.19863486
0.03594937,0.1268284
0.008911602,0.022345573
0.011011592,0.028364297
0.020043248,0.05532447
0.009410768,0.023770688
0.013111334,0.034502834
0.010794115,0.027734866
0.010809777,0.027780142
0.030243866,0.08669758
0.0084301485,0.020986404
0.009639978,0.02441739
0.014411802,0.0383528
0.0127795115,0.033525962
0.018067885,0.049325965
0.018394694,0.050315525
0.044815805,0.13157976
0.007951742,0.01964463
0.039720584,0.14761664
0.01819361,0.049706507
0.032375928,0.12184669
0.014661994,0.039097123
0.011587538,0.030037401
0.012797843,0.033579864
0.021402279,0.059472468
0.044319086,0.13006115
0.03561748,0.12403412
0.0147383055,0.03932436
0.0110303955,0.028418794
0.027872924,0.085090466
0.008778321,0.021968458
0.0065751662,0.01583876
0.039043747,0.23071314
0.012642914,0.033124525
0.009146884,0.023012834
0.014500663,0.038617034
0.04182028,0.25129792
0.012966602,0.034076463
0.026119417,0.073962525
0.02883682,0.089826606
0.008781495,0.021977425
0.009079849,0.022822518
0.03321062,0.09586832
0.009529248,0.024101274
0.017790202,0.048486125
0.011418361,0.029545046
0.0067240754,0.016246157
0.011832697,0.030752135
0.011438664,0.029604098
0.012608045,0.0330221
0.016828418,0.045584638
0.020411232,0.05644609
0.011134622,0.028720956
0.013056879,0.034342367
0.017884752,0.048771985
0.012215644,0.031871527
0.010024165,0.02551722
0.020279052,0.056043055
0.011125884,0.028695619
0.010956048,0.028203422
0.010203751,0.026032899
0.012966272,0.034075502
0.055827,0.50193757
0.012786702,0.033547122
0.0136324875,0.036041707
0.01821778,0.0497797
0.016875321,0.045725863
0.019002696,0.052159663
0.012775103,0.033512995
0.0070718937,0.017202003
0.015591623,0.04187208
0.0124023445,0.032418527
0.008178445,0.020279327
0.0064127324,0.015395627
0.011019208,0.028386377
0.007313111,0.017868258
0.026621649,0.07551116
0.008313073,0.020657215
0.026840538,0.07618636
0.013019142,0.034231182
0.012755656,0.033455834
0.015719976,0.042256292
0.008047803,0.019913321
0.018501302,0.050638594
0.012085086,0.031489514
0.011061686,0.028509477
0.007483814,0.018341336
0.01037007,0.02651135
0.015924549,0.042869214
0.018634917,0.051043667
0.020802744,0.06293018
0.018699562,0.05123972
0.013860968,0.0367181
0.01009912,0.025732331
0.05028735,0.28671876
0.01516476,0.040596113
0.008524827,0.021253003
0.01095614,0.028203692
0.010303441,0.026319573
0.011589155,0.03004209
0.012336107,0.032224365
0.014085979,0.037385162
0.02097684,0.05817231
0.014158974,0.03760178
0.010774866,0.0276792
0.012513088,0.032743353
0.011751788,0.030516088
0.019679911,0.05421819
0.01075999,0.027636204
0.03259996,0.10846526
0.009845147,0.025004158
0.021026665,0.05832452
0.008086061,0.020020438
0.0127205765,0.033352718
0.010463298,0.0267799
0.014481174,0.038559075
0.016411373,0.0443303
0.04712759,0.1386315
0.014274049,0.037943456
0.00823338,0.020433439
0.03796841,0.15716065
0.0064539523,0.015507951
0.02846681,0.08120659
0.016889915,0.045769814
0.016899046,0.045797314
0.026971402,0.07659007
0.018954802,0.052014258
0.012574898,0.03292479
0.014844481,0.03964071
0.011329916,0.029287934
0.01539635,0.04128799
0.020137522,0.0556117
0.023715945,0.06656481
0.022643767,0.06327392
0.009030567,0.022682708
0.013425034,0.035428472
0.014823257,0.039577447
0.01122093,0.028971406
0.0070765624,0.017214876
0.0154626025,0.041486103
0.019557297,0.053845163
