menus_2,menus_7
0.13591595,0.18630172
0.01654523,0.040398948
0.0063887294,0.019910425
0.030053489,0.06267666
0.02358098,0.052459672
0.0012788805,0.017291885
0.039242443,0.07615909
0.0058014733,0.1568571
0.044778474,0.08383407
0.025353441,0.05532887
0.01153241,0.030917993
0.06707477,0.11231256
0.006974451,0.021258758
0.0144625325,0.03657107
0.012709072,0.0332301
0.007136604,0.023608135
0.33685073,0.0016385692
0.0647962,0.109548084
0.025669431,0.055834338
0.054848466,0.18941128
0.004320341,0.014856508
0.05257434,0.09418667
0.068746336,0.1143228
0.06940971,0.115116514
0.041261755,0.076807305
0.05623894,0.09889433
0.026110444,0.05653688
0.035251126,0.053195436
0.0073667536,0.02214519
0.004643501,0.0156817
0.0075221634,0.0224929
0.015254487,0.039826516
0.01531327,0.100824185
0.027266584,0.058362868
0.0022541017,0.009113883
0.10865012,0.014616158
0.03636504,0.0720463
0.0037357146,0.013321756
0.0056841928,0.018244829
0.00280678,0.01074778
0.24585694,0.004064073
0.053046122,0.07663076
0.018124135,0.04321281
0.062207814,0.10637232
0.0037689104,0.013410478
0.0089981835,0.025707215
0.018698703,0.044219777
0.016297739,0.039951306
0.006805994,0.020874113
0.024478469,0.053919826
0.013921075,0.035551794
0.034556925,0.0694137
0.0110972235,0.030046955
0.008447807,0.024526294
0.016445167,0.050982054
0.038185015,0.07465818
0.021937974,0.049745332
0.044322792,0.023425229
0.003541726,0.012799188
0.04785197,0.032354213
0.00863832,0.024937322
0.0058780503,0.018708244
0.010149072,0.0040937914
0.0034118628,0.012445269
0.0019862528,0.008286208
0.0036483537,0.013087305
0.023986354,0.08436664
0.042468615,0.19517091
0.04133359,0.111900516
0.022719335,0.051043056
0.003701252,0.013229438
0.026022432,0.056396946
0.013161734,0.034103967
0.00196226,0.008210746
0.001134925,0.0054346877
0.0033241955,0.012204401
0.011121693,0.03009617
0.016442437,0.040521074
0.0015104243,0.0067417
0.14759544,0.004187641
0.0036712356,0.013148851
0.011212008,0.03027758
0.008634327,0.024928724
0.011403466,0.03066084
0.028398499,0.0601294
0.052561816,0.09417042
0.00479562,0.016064977
0.016991248,0.04120106
0.005787115,0.018491365
0.009537798,0.026846537
0.08944474,0.13813108
0.0018643981,0.007900487
0.0007924863,0.06307284
0.008207702,0.024004763
0.0090154,0.025743842
0.0031338618,0.011675796
0.18873656,0.073666595
0.0043337033,0.0148909325
0.09997634,0.14959817
0.003936366,0.0062066866
0.07341281,0.11985904
0.023248585,0.16388904
0.009646226,0.027073363
0.0015882396,0.0070018023
0.023866348,0.01891194
0.1643266,0.21331011
0.025931906,0.09934069
0.0017247939,0.007450693
0.0020102102,0.008361336
0.054470494,0.016829388
0.011182681,0.030218715
0.029885111,0.06241935
0.009715278,0.027217468
0.09038058,0.13916585
0.0056971894,0.018276028
0.0019108962,0.09335542
0.019335791,0.045326307
0.06021236,0.05191783
0.030170703,0.01624486
0.0021771663,0.008878817
0.008571681,0.024793819
0.0010707027,0.005201032
0.025474364,0.0555225
0.16755718,0.21629268
0.0031985224,0.011856271
0.031998172,0.0656191
0.022384824,0.05048904
0.06553692,0.11044991
0.016170979,0.039721314
0.015439114,0.038383555
0.061628204,0.105655834
0.016708205,0.04069272
0.0066302246,0.010618327
0.09154609,0.094391294
0.060357828,0.10407835
0.0067953747,0.020849785
0.03923954,0.014396133
0.039030336,0.028825691
0.010907018,0.02966338
0.030291306,0.012473284
0.0109511865,0.029752614
0.0034500593,0.012549718
0.074453145,0.02255037
0.021012358,0.059565272
0.0045394334,0.015417631
0.004259984,0.014700649
0.1417472,0.28147754
0.011459233,0.030772159
0.046270918,0.009372311
0.009877742,0.16099192
0.021035854,0.04823084
0.0029322933,0.011106987
0.018981643,0.04471247
0.010575382,0.010493156
0.17806236,0.00845321
0.017503561,0.042115256
0.012215041,0.032266703
0.0057443012,0.018388953
0.058320377,0.030021684
0.018804103,0.044403553
0.021443324,0.04891711
0.040200975,0.07750951
0.008843036,0.025376316
0.020061381,0.046574328
0.0005956562,0.0033404469
0.0011996838,0.12780742
0.47875533,0.0054125986
0.102939725,0.15275845
0.03498312,0.06705445
0.007611735,0.019324796
0.028696219,0.060590703
0.027142122,0.067415014
0.006571007,0.02033337
0.36967,0.0065165972
0.0076200315,0.022710888
0.046014108,0.1282477
0.01122257,0.030298764
0.005899656,0.019935854
0.013833687,0.025180198
0.03208926,0.06575566
0.0226534,0.005865391
0.073162526,0.119564824
0.005560873,0.017947903
0.016186979,0.03975037
0.002093466,0.008620686
0.024844445,0.054510884
0.0078113424,0.0231349
0.0078218,0.023158
0.016242413,0.03985098
0.00016138368,0.0012442636
0.010220938,0.028264552
0.07193514,0.11811767
0.005914404,0.018794699
0.011137842,0.030128637
0.006907733,0.02110671
0.0155258905,0.038543075
0.010248728,0.032373343
0.040076766,0.019383574
0.020960161,0.04810294
0.0020269144,0.008413587
0.00016562844,0.03892141
0.025722304,0.028091643
0.0021954158,0.008934761
0.056772728,0.18158662
0.015289116,0.031886317
0.0073577072,0.022124892
0.02987517,0.062404163
0.004610581,0.0059739863
0.031917106,0.06549748
0.022863869,0.03550335
0.012837574,0.033479035
0.0026035619,0.010157396
0.143383,0.0035191302
0.042470817,0.096811146
0.009242082,0.0026483499
0.12630609,0.006140469
0.013333401,0.03443323
0.012243369,0.011449762
0.016052116,0.039505202
0.10212405,0.038806826
0.008815516,0.025317453
0.025848277,0.056119654
0.013140779,0.034063693
0.08646915,0.13481922
0.016211882,0.03979557
0.014259489,0.038428135
0.04317644,0.08164308
0.013391779,0.0026629989
0.046247523,0.08582305
0.015535887,0.038561426
0.012729814,0.033270337
0.024010371,0.05316018
0.0011970436,0.005657582
0.069682136,0.1154418
0.010386976,0.028605336
0.024535667,0.054012362
0.008917278,0.14237966
0.024142059,0.053374305
0.0015836218,0.0069864597
0.013324546,0.034416277
0.0031738353,0.011787476
0.013001574,0.033795733
0.0033918554,0.01239044
0.008908751,0.025516657
0.0032438275,0.011982169
0.0013178895,0.006083156
0.005490191,0.017776933
0.018291034,0.056210738
0.020546868,0.04740234
0.0051173526,0.016865443
0.07922987,0.0020142973
0.00622386,0.01952515
0.04893964,0.08942059
0.048191473,0.04925292
0.0029930808,0.011279542
0.0071541136,0.021666301
0.02077012,0.03529783
0.01531327,0.012429907
0.030172233,0.044055372
0.017247198,0.041658726
0.008872026,0.025438257
0.0035792126,0.012900725
0.006920158,0.021135055
0.031711068,0.06518799
0.0074172183,0.008488522
0.04337009,0.08190917
0.0057254126,0.003571997
0.008673571,0.025013112
0.024242029,0.05353663
0.019599285,0.045781013
0.10494329,0.0029723167
0.014613026,0.0368525
0.009431878,0.02662428
0.012686971,0.040675804
0.0026886694,0.0043993965
0.031687815,0.06515301
0.04491808,0.08402389
0.015625713,0.038726255
0.0017019842,0.007376352
0.0037566414,0.013377705
0.04713134,0.05271758
0.023783892,0.019856315
0.0039370265,0.019555261
0.010897033,0.029643187
0.014109798,0.03590826
0.17094369,0.12677687
0.00050610694,0.012357422
0.018069247,0.023971565
0.012492435,0.032808922
0.020712543,0.047683675
0.00407364,0.018500108
0.008610948,0.024878412
0.011766344,0.019830903
0.010481829,0.028799355
0.116617374,0.16700919
0.0010348532,0.005069095
0.04782149,0.10665168
0.053784452,0.09208005
0.0030234093,0.011365298
0.015704403,0.038870435
0.056974333,0.09982795
0.0022405866,0.009072735
0.00488252,0.016282517
0.0080068745,0.023565449
0.016621977,0.0076930765
0.03125889,0.064506724
0.006373577,0.019875122
0.0031567886,0.011739892
0.0079461355,0.023432
0.016336404,0.17169169
0.0026693656,0.010349806
0.0024110705,0.009587314
0.23103367,0.27211025
0.03593165,0.0022482635
0.012226962,0.032290082
0.03550531,0.07079937
0.009249751,0.02624056
0.035183776,0.0703308
0.048448652,0.088768885
0.003824831,0.0135594765
0.01915673,0.04501634
0.0029636715,0.011196165
0.013937796,0.035583436
0.010092206,0.02799934
0.032171458,0.06587878
0.016438551,0.040206224
0.024604812,0.17395188
0.014070286,0.035833746
0.04377694,0.08246709
0.13572358,0.10595669
0.007664602,0.02280992
0.00731852,0.02203689
0.0074857944,0.008563908
0.094857246,0.004406719
0.009709325,0.07523047
0.0057574506,0.018420428
0.02046326,0.04726014
0.10571503,0.07722112
0.009943119,0.027691035
0.007805468,0.023121918
0.00020923231,0.076705076
0.0060555097,0.019128975
0.0032690617,0.012052099
0.014923388,0.03743043
0.018953327,0.044663254
0.0413307,0.07856606
0.0320198,0.080446266
0.0053688237,0.01748204
0.12801494,0.0020474643
0.0078032087,0.023116928
0.016946469,0.041120782
0.0034046003,0.012425377
0.001910757,0.00804796
0.358126,0.37402073
0.014807722,0.037215434
0.030383265,0.05709099
0.009576169,0.02692688
0.0053584347,0.017456718
0.045814876,0.0994075
0.004542635,0.00965245
0.0059443964,0.018865926
0.00710853,0.02156316
0.058258496,0.050251402
0.007609333,0.050169297
0.03084847,0.063885905
0.11658443,0.16697547
0.00557942,0.017992672
0.0075283917,0.022506792
0.006838604,0.066968314
0.016102852,0.039597493
0.01242626,0.032679882
0.07960435,0.12704495
0.013798357,0.0143959625
0.016182544,0.049254574
0.027721493,0.011136822
0.015230324,0.03799876
0.020198071,0.04680801
0.019943057,0.04637168
0.013193568,0.034165103
0.0008949784,0.004542921
0.013321675,0.03441078
0.09309567,0.1421499
0.23795658,0.01685949
0.04738102,0.08734508
0.011151289,0.030155659
0.020985723,0.048146147
0.026385022,0.056972582
0.052404024,0.04044504
0.013218952,0.034213845
0.00027554724,0.0018650806
0.011920789,0.0029801899
0.018508274,0.043886997
0.0015953137,0.007025288
0.10352006,0.025617275
0.025923574,0.056239597
0.007509533,0.022464713
0.12001931,0.17047475
0.074062094,0.26712304
0.01554902,0.038585547
0.08923314,0.13789669
0.026436165,0.043064862
0.015558183,0.038602367
0.011795194,0.031439677
0.0050263577,0.016640404
0.030221727,0.062933326
0.0027519895,0.010589706
0.028893268,0.060895268
0.046541758,0.08621917
0.016937733,0.041105114
0.0030532035,0.011449335
0.011032971,0.029917572
0.017353281,0.04184787
0.010667879,0.029178564
0.02831883,0.0010883538
0.036774155,0.0038192335
0.0107691195,0.029384166
0.29428902,0.3239735
0.54815084,0.5183488
0.005009607,0.016598867
0.016625492,0.17107794
0.018952414,0.041755028
0.000998919,0.0049357014
0.0034644373,0.012588962
0.028701926,0.06059954
0.034919307,0.06994444
0.05993144,0.1035467
0.00262438,0.010218401
0.00970446,0.027194915
0.011214853,0.030283287
0.12165374,0.025297258
0.0046567735,0.01571527
0.031680893,0.06514262
0.01765593,0.04238572
0.009183693,0.006019098
0.0124937,0.03281139
0.059961617,0.04081562
0.013449566,0.037854865
0.13612293,0.18650407
0.01535965,0.038237266
0.48032877,0.003678535
0.02067252,0.057436254
0.003670566,0.01568974
0.03631494,0.0084132
0.058436867,0.10167417
0.002800875,0.04502819
0.021249482,0.048591092
0.058264524,0.10145732
0.005978363,0.018946476
0.05942509,0.082515456
0.0073568677,0.1638321
0.0016013859,0.0075647305
0.018042117,0.04306835
0.008532539,0.024709402
0.06130641,0.10525714
0.0396375,0.14989704
0.025385493,0.055380218
0.02008833,0.0058266986
0.002415086,0.022185436
0.018552883,0.043965034
0.019162536,0.045026407
0.08433106,0.13241838
0.0017441496,0.007513585
0.064857714,0.010074144
0.0010252973,0.0050337343
0.0437231,0.08239334
0.008254366,0.08392059
0.011005637,0.30200532
0.025643863,0.055793516
0.13380747,0.18423513
0.0516368,0.09296688
0.04273077,0.081029385
0.00581612,0.01856064
0.00069000403,0.0037328603
0.02437729,0.05375597
0.017902028,0.0428212
0.0024435846,0.009684397
0.0038121156,0.28842196
0.0014647236,0.0065873847
0.003880154,0.013706338
0.031778187,0.06528888
0.06957553,0.11531455
0.014006998,0.035714258
0.009299504,0.026345577
0.0073865145,0.022189515
0.010486696,0.028809305
0.015465854,0.038432732
0.0013426553,0.0061691473
0.033923425,0.06848198
0.027117392,0.058128487
0.02705041,0.058023144
0.025766874,0.055989854
0.05497563,0.097282015
0.09042418,0.046561327
0.023832997,0.005213808
0.0004138545,0.0025367748
0.00547508,0.059396304
0.010403643,0.026818447
0.012057085,0.031956483
0.011781112,0.0314118
0.015437171,0.03837999
0.024318516,0.053660717
0.25122303,0.009493076
0.06371565,0.10822701
0.001515326,0.0067581832
0.038937017,0.07572679
0.01740062,0.04193215
0.04083557,0.07839839
0.013877503,0.020439949
0.0025238995,0.00992281
0.006280813,0.019658536
0.009332492,0.0022079193
0.013623405,0.03498685
0.0011772173,0.0055867615
0.009110464,0.025945745
0.008377696,0.02437442
0.05982572,0.034491036
0.06721532,0.00923711
0.035530377,0.07083584
0.038202263,0.07468276
0.017031038,0.041272327
0.08598048,0.13427208
0.0024553512,0.009719448
3.4965222e-05,0.00039086503
0.01652555,0.040363424
0.008391964,0.024405356
0.02950418,0.06183574
0.020854099,0.047923524
0.026199482,0.05667831
0.015732663,0.038922176
0.023537718,0.05238889
0.005687134,0.018251894
0.009769631,0.02733071
0.008200726,0.023989553
0.011646028,0.031143948
0.025878975,0.056168575
0.29242328,0.000243824
0.010032989,0.027877022
0.038832866,0.075579144
0.005192365,0.017050175
0.03577495,0.07119138
0.0046851235,0.015786896
0.012015544,0.03187471
0.0046443124,0.015683753
0.012044052,0.031930834
0.0043922365,0.015041428
0.010110229,0.028036524
0.013234151,0.019030886
0.003050089,0.0008654238
0.0099689,0.027744427
0.021771848,0.015013318
0.003906367,0.013775735
0.010928969,0.20721671
0.015122622,0.037799697
0.009109729,0.0036277939
0.00418719,0.1373267
0.007560951,0.022579381
0.013887685,0.03548859
0.0034966697,0.012676773
0.008598667,0.024851967
0.033714607,0.06817376
0.013240429,0.034255043
0.0015090932,0.006737222
0.0012511292,0.00979614
0.034088463,0.06872518
0.15481372,0.2044288
0.0051668435,0.016987404
0.01372288,0.04527813
0.005311417,0.050448507
0.015797893,0.03904149
0.16182083,0.0047148215
0.005828928,0.038925227
0.03705878,0.07304627
0.06582041,0.110794224
0.0040905224,0.014259973
0.017124223,0.041439064
0.03255979,0.06645922
0.0134921875,0.061243497
0.22406517,0.031842954
0.051800996,0.09318096
0.3450747,0.42656454
0.011333181,0.030520346
0.14272127,0.034555055
0.00936005,0.049342766
0.026881777,0.057757597
0.0057612187,0.0073216725
0.07733982,0.12443682
0.007757467,0.023015777
0.03763979,0.07387958
0.06461146,0.10932269
0.1093984,0.09124916
0.103195876,0.0098787835
0.0054640584,0.017713586
0.15354203,0.0191928
0.02076725,0.04777641
0.0016421737,0.007180212
0.14180899,0.022860993
0.094487004,0.14366895
0.0077674016,0.023037758
0.0033472197,0.012267815
0.006063888,0.019148758
0.0531705,0.09495897
0.00028625497,0.0019196458
0.013187306,0.03415309
0.022165272,0.050124153
0.026296755,0.056832675
0.027106369,0.0057144486
0.011772011,0.03139378
0.0072032716,0.021777337
0.3337176,0.0046517993
0.019921504,0.04633474
0.093048595,0.1420984
0.010527333,0.028892271
0.04434797,0.08324759
0.0018635686,0.007897842
0.03283008,0.066862084
0.00076135667,0.00402084
0.04072418,0.07824265
0.0051746564,0.017006628
0.018916002,0.04459836
0.11994348,0.17039785
0.0030216058,0.011360204
0.06296642,0.10730709
0.0051485496,0.016942363
0.052977074,0.10565627
0.0056163017,0.01808157
0.0130313225,0.13643302
0.04003618,0.07727802
0.014709715,0.03703291
0.022773536,0.051132604
0.0012419152,0.0058167963
0.15230073,0.20205684
0.08972703,0.006931148
0.02661015,0.057328857
0.03993554,0.0771365
0.022202471,0.05018605
0.041411135,0.07920112
0.027697269,0.059037436
0.006631767,0.020473666
0.0006766217,0.006264234
0.11577466,0.16614608
0.031136477,0.06432181
0.010558856,0.028956566
0.00787911,0.02328444
0.014615917,0.0368579
0.021436531,0.048905697
0.019150559,0.045005653
0.008911203,0.025521887
0.0017983837,0.0076888846
0.0029576414,0.011179048
0.006490185,0.02014622
0.04723704,0.08715235
0.06905166,0.11468838
0.010810134,0.011551969
0.027265213,0.05836071
0.019442106,0.04550998
0.015353738,0.03822639
0.018184643,0.043319266
0.009885971,0.027572528
0.011080434,0.021883776
0.020491758,0.04730864
0.03014068,0.06280972
0.002593127,0.010126773
0.038757533,0.07547229
0.014093889,0.03587826
0.009380171,0.55386794
0.00853697,0.17303072
0.0064125354,0.019965837
0.1461444,0.19232191
0.05668703,0.09946364
0.01905466,0.044839293
0.009330737,0.026411433
0.011867197,0.031582076
0.16145074,0.0096203275
0.007256994,0.021898462
0.046203524,0.0146669615
0.0035436822,0.01280449
0.023099758,0.04854451
0.03450761,0.069341354
0.025477545,0.0555276
0.0019500249,0.008172168
0.017818071,0.042672817
0.0038084395,0.013515863
0.022863934,0.051281825
0.022432374,0.05056793
0.061056595,0.10494723
0.021733401,0.09472822
0.0011015886,0.0053138253
0.028103156,0.05967043
0.07989942,0.081649005
0.0023729743,0.0076353177
0.010015893,0.027841667
0.009428534,0.032991335
0.029942686,0.023653762
0.056354485,0.108003646
0.0059909546,0.018976297
0.011898911,0.022103969
0.008634789,0.0685028
0.013915099,0.03554049
0.022903048,0.051346343
0.010565652,0.028970428
0.013810949,0.035343178
0.0026437994,0.010275195
0.016297044,0.03995004
0.004824861,0.016138293
0.0022369782,0.00906174
0.03510032,0.07020896
0.031180799,0.06438879
0.004866828,0.016243313
0.014289172,0.036245875
0.020516671,0.047351006
0.011625184,0.031102536
0.038375653,0.004146783
0.0011386496,0.0054481374
0.054136164,0.096204534
0.014697307,0.037009772
0.02953279,0.06187965
0.004347636,0.014926809
0.009998526,0.027805753
0.0692772,0.11495813
0.057035305,0.09990519
0.016275186,0.03991042
0.01962778,0.06355368
0.026843166,0.05769672
0.01309211,0.033970106
0.045632217,0.023657158
0.0017035098,0.0073813284
0.009556764,0.026886262
0.0013210953,0.006094309
0.013578381,0.034901112
0.057483967,0.10047287
0.0068303887,0.025091546
0.006822213,0.020911256
0.0011224198,0.0053894552
0.034430772,0.069228545
0.029633757,0.062034495
0.017632987,0.042345032
0.01816366,0.09843316
0.007919207,0.014417399
0.044466943,0.08340984
0.077180095,0.12425201
0.0013246867,0.0061067967
0.017776601,0.042599462
0.014640847,0.036904447
0.006394138,0.019923015
0.0028512597,0.010875529
0.0014944624,0.0066879364
9.922812e-05,0.0015174934
0.013191246,0.03416065
0.10866134,0.0071939547
0.0013809556,0.0063013574
0.05659738,0.09934985
0.008573416,0.024797563
0.022381771,0.008740029
0.0032563135,0.012016784
0.16657794,0.37937698
0.005147646,0.01694013
0.001345401,0.006178653
0.10034683,0.14999479
0.0030932191,0.0115618715
0.011267364,0.030388575
0.056580234,0.24267927
0.05147917,0.09276112
0.009237563,0.026214808
0.048639633,0.036552038
0.016342659,0.04003269
0.007768409,0.023039985
0.012528062,0.03287832
0.11414573,0.16447248
