menus_2,menus_5
0.04357936,0.0099959215
0.037468486,0.009981394
0.026290152,0.007396927
0.033776112,0.008417159
0.024256893,0.0072213574
0.04444896,0.00657143
0.04416648,0.010967539
0.036496423,0.009730617
0.04903818,0.0125470245
0.064317055,0.016121803
0.096113876,0.016729927
0.03167621,0.008802572
0.10483397,0.017329434
0.06957422,0.013907223
0.05457167,0.013281833
0.05696786,0.013758053
0.121839315,0.019947235
0.03216198,0.008876443
0.030203586,0.0077000326
0.029525295,0.0077743134
0.03258197,0.008496528
0.059245586,0.013057733
0.05777801,0.011928671
0.09167878,0.017970266
0.034706812,0.008880055
0.027692435,0.006726929
0.034013975,0.008410599
0.040595293,0.009923264
0.020216728,0.0064927563
0.037920214,0.010100123
0.03487948,0.010161746
0.04171401,0.010269702
0.016719121,0.0045106662
0.0356823,0.008614074
0.033208594,0.009065894
0.032110203,0.008160817
0.027592074,0.0072673894
0.081156865,0.01948246
0.03298248,0.009075959
0.035198536,0.009646708
0.03397504,0.009228642
0.023281978,0.006456368
0.036771193,0.009757537
0.015042199,0.0054475823
0.062806234,0.011466245
0.03288325,0.008452686
0.053411588,0.009218425
0.064931855,0.015887236
0.05124583,0.0125667425
0.06843998,0.01232458
0.093262464,0.015302502
0.07517031,0.015849436
0.07995652,0.015295098
0.02808283,0.006439317
0.029858695,0.006859021
0.042594172,0.010466859
0.13218072,0.018861014
0.033221416,0.008134744
0.057322416,0.011656988
0.051377293,0.011826048
0.03486832,0.009369773
0.08622091,0.020326562
0.07594686,0.01404098
0.026796158,0.007453148
0.106588334,0.02034346
0.032958116,0.008131905
0.05646513,0.012054444
0.012900687,0.0036772685
0.04125095,0.01051992
0.042964205,0.011378014
0.15427668,0.023875607
0.0708058,0.017012894
0.10232867,0.016437132
0.038090594,0.009741291
0.02347264,0.0064739124
0.01010594,0.0026187296
0.042681243,0.00887974
0.040196314,0.010577014
0.09985612,0.018934058
0.12000785,0.021541359
0.21510576,0.030980956
0.035400376,0.009844914
0.19353324,0.025633326
0.05287571,0.010766565
0.034985043,0.009620932
0.12590353,0.023553137
0.029255208,0.007952211
0.022337196,0.006875174
0.022366527,0.0068786317
0.04926931,0.012024911
0.034731068,0.009019986
0.033140313,0.008988818
0.16756235,0.019590657
0.010771517,0.0036509722
0.057669844,0.014334092
0.09172301,0.013697489
0.045965925,0.01118082
0.07837489,0.016195478
0.03312365,0.0088985525
0.03311106,0.008693746
0.10263162,0.01661798
0.032133874,0.008765289
0.03945511,0.010772244
0.036263943,0.009794378
0.09792029,0.017199602
0.034103755,0.009336928
0.033053074,0.009886869
0.03531148,0.009696541
0.035933863,0.0093160095
0.05156965,0.013194506
0.0354853,0.008725341
0.029360775,0.007913305
0.07844817,0.014825199
0.03698834,0.009218547
0.032035537,0.007788842
0.061356105,0.014043166
0.04423485,0.010640302
0.0508984,0.012529537
0.038927976,0.009954881
0.031785898,0.008391488
0.041109286,0.010765187
0.02198964,0.008291484
0.14470483,0.028115809
0.053869665,0.011700137
0.057609234,0.0139084915
0.029566538,0.008446426
0.054966226,0.0123670595
0.038517207,0.008737901
0.016738134,0.00799166
0.020341199,0.0071766376
0.04015184,0.009819382
0.049422547,0.011081212
0.06029482,0.013274325
0.046778373,0.012913736
0.03686723,0.009222567
0.029407106,0.0080432985
0.16109759,0.024649438
0.041198015,0.010235381
0.031636205,0.008513367
0.06302747,0.01341044
0.04354392,0.010407916
0.11433511,0.017032819
0.027214924,0.0070108655
0.05160055,0.013466863
0.100321315,0.017254498
0.0559455,0.013518311
0.039331745,0.010221667
0.031409916,0.008151359
0.053629484,0.01335516
0.117176145,0.019974696
0.12875766,0.026076673
0.23077649,0.03159511
0.043165322,0.011062974
0.037077293,0.009916896
0.027151398,0.008324332
0.3781876,0.040985458
0.042603604,0.011247561
0.028260212,0.007596683
0.019953452,0.005055552
0.024715757,0.007334465
0.039106827,0.009574536
0.044550546,0.011767619
0.2737813,0.011403451
0.014362828,0.004121629
0.027789213,0.008757948
0.029899118,0.009000259
0.17475408,0.022421101
0.36217496,0.03489635
0.036019,0.0097840605
0.0513734,0.011721285
0.09298848,0.015385026
0.045253724,0.01176397
0.047534205,0.012326827
0.017414182,0.005610337
0.044000316,0.01019113
0.03681138,0.00869052
0.029972687,0.006910006
0.04321493,0.010667004
0.032175876,0.008306189
0.05482641,0.012419626
0.042740785,0.010278562
0.05115208,0.011929066
0.26791734,0.03070124
0.031769462,0.007852458
0.040766656,0.009725909
0.03653151,0.009910446
0.0996667,0.019583337
0.040956084,0.010820291
0.038601287,0.010078938
0.045211136,0.011457337
0.05829268,0.013486592
0.041313175,0.010573013
0.030024223,0.0077602644
0.010641125,0.00485985
0.056146573,0.012472192
0.019118054,0.006387661
0.039618984,0.010355507
0.05169582,0.012375279
0.032434963,0.008495174
0.005977091,0.0027444046
0.043345373,0.011054731
0.041365765,0.010725687
0.057223473,0.011509489
0.10398481,0.017596079
0.010067094,0.0040135705
0.05481884,0.013360954
0.02336577,0.0057294015
0.074982196,0.013082359
0.03596907,0.0094903065
0.018051054,0.005435495
0.031780735,0.007967865
0.045301296,0.011025222
0.04054087,0.009393563
0.09664119,0.014433221
0.027749356,0.0073547685
0.029427176,0.0076854
0.07171134,0.010480918
0.069407836,0.012864886
0.03244833,0.008476431
0.046140134,0.0119848745
0.0360184,0.0076690745
0.03566096,0.009523106
0.025221147,0.0072930604
0.106594585,0.016304757
0.048963543,0.012527007
0.043995712,0.010239764
0.040012088,0.009109534
0.034317374,0.0092933625
0.0426055,0.010470356
0.035617713,0.009645534
0.0315689,0.00798114
0.047576334,0.012283701
0.024696546,0.0070015374
0.018999554,0.0060663885
0.037244763,0.009721133
0.041583084,0.009547597
0.058476526,0.011498308
0.04593362,0.011418786
0.031219998,0.008468687
0.046512455,0.011308762
0.10722077,0.017642355
0.03305303,0.009746956
0.24845049,0.028541343
0.05691358,0.012428712
0.02912202,0.008319384
0.04014418,0.010877299
0.03507558,0.009413605
0.046134572,0.010167114
0.05725994,0.0118494015
0.031845994,0.008416813
0.042045023,0.010262809
0.055266224,0.013670614
0.006244085,0.0020871896
0.023350162,0.0058546546
0.030224156,0.0088533955
0.014862072,0.005496094
0.042475373,0.010697768
0.03542215,0.007015396
0.20101257,0.024369376
0.034629717,0.009594003
0.088093825,0.016641894
0.035344094,0.008400052
0.044038087,0.011246734
0.047129836,0.010470242
0.032044757,0.008403743
0.034168653,0.009496225
0.024973817,0.0069360132
0.053806514,0.010837171
0.031768255,0.007363295
0.0423308,0.010061493
0.033628676,0.009133019
0.04072664,0.0092380075
0.04889237,0.0118715875
0.29354727,0.029795473
0.09680723,0.02179355
0.024780039,0.007445817
0.053050358,0.0127543835
0.08662628,0.0214735
0.03967793,0.009522441
0.037265353,0.009802585
0.12696287,0.018474812
0.03210642,0.008538315
0.042684354,0.011065625
0.09675327,0.017782573
0.034664836,0.00853277
0.11609053,0.015950492
0.060565084,0.014602257
0.03239836,0.008579274
0.05595842,0.013666923
0.053383227,0.012917762
0.06985525,0.014746173
0.05218756,0.012861859
0.044219922,0.011385864
0.03478243,0.00847859
0.037898432,0.009788132
0.10519198,0.021471368
0.065154865,0.01461725
0.029575165,0.0072212964
0.010447679,0.0040893764
0.028549178,0.0072601554
0.039396897,0.008719941
0.031999946,0.00848201
0.06436244,0.01280479
0.03483207,0.00857203
0.022204252,0.005585161
0.0037124646,0.0017682095
0.06685515,0.015889226
0.043921545,0.0092023155
0.084285945,0.015484765
0.10488067,0.016653853
0.46135062,0.040740848
0.050155155,0.0115339
0.26560876,0.02827037
0.032914236,0.0077990154
0.06256344,0.014348699
0.23997809,0.026080579
0.058394093,0.014303868
0.031562503,0.008105346
0.047511045,0.011542547
0.027868751,0.0077198483
0.030272534,0.007500195
0.041157726,0.01043712
0.045472443,0.012238883
0.08499183,0.015118923
0.067269266,0.015839517
0.03950123,0.010238986
0.021615062,0.0057923743
0.03452942,0.008938618
0.02474516,0.0074352217
0.04318706,0.011315242
0.048126444,0.012412628
0.036393877,0.008938504
0.03513299,0.009167132
0.087033436,0.01569575
0.011006162,0.003922421
0.058593865,0.014168504
0.04369165,0.010232816
0.03868623,0.01044312
0.034493472,0.009026803
0.03732261,0.009122371
0.059588864,0.014027949
0.21171346,0.021535363
0.030235972,0.008565993
0.05787915,0.011532524
0.048716135,0.012319474
0.04040723,0.010215474
0.038190667,0.010139124
0.044551034,0.010191491
0.038751893,0.009955661
0.063203074,0.016292617
0.028495573,0.008111263
0.053977992,0.013057131
0.039046366,0.009794132
0.0548252,0.012862894
0.04407376,0.011387254
0.037165295,0.009760151
0.029755764,0.007931763
0.11826909,0.017363798
0.023068393,0.005797344
0.034512967,0.009237974
0.035840448,0.009757482
0.04051448,0.009437467
0.21603033,0.03084517
0.046278946,0.011245276
0.024386756,0.0068990146
0.028444907,0.007843987
0.047970243,0.012046042
0.03258362,0.008647444
0.052924093,0.011396609
0.07439193,0.017864754
0.027704827,0.0077473326
0.07463496,0.017598286
0.04751985,0.012215162
0.03319976,0.008735671
0.041796423,0.01076042
0.035115823,0.009432654
0.032750864,0.008606853
0.019958636,0.006702654
0.11171806,0.017442673
0.030949913,0.008690413
0.014145962,0.004839268
0.028325949,0.007915368
0.017967967,0.0060890205
0.045935337,0.01157206
0.03045913,0.007278865
0.012291173,0.004258122
0.051595088,0.012002883
0.036248025,0.009650528
0.04917059,0.01207375
0.053221893,0.013486033
0.07421239,0.014176224
0.35511747,0.03873582
0.05187582,0.010930103
0.05923202,0.013637194
0.019652063,0.0063951467
0.037004486,0.009654652
0.044676654,0.011652747
0.07512579,0.0180339
0.042081773,0.010842565
0.13170563,0.018869
0.060098644,0.014675103
0.048162997,0.011695285
0.055796646,0.010541125
0.030184142,0.008258363
0.06679647,0.014361431
0.040551126,0.010801541
0.06371515,0.012273952
0.046949375,0.011080602
0.05465806,0.013283528
0.030724179,0.007612888
0.18983962,0.025502237
0.04342626,0.0108063165
0.037626874,0.009685412
0.05227717,0.011825975
0.07498482,0.019040236
0.03809077,0.0097884135
0.0827613,0.01727419
0.04548132,0.011318635
0.05338964,0.013432527
0.040053234,0.010054087
0.12925942,0.019330518
0.06500314,0.01566278
0.022820346,0.006564249
0.06266644,0.015286662
0.025594423,0.0065573435
0.032730278,0.009350345
0.023829143,0.0066521
0.05519814,0.012045367
0.022366945,0.0063687623
0.060979083,0.011010372
0.041297965,0.010282283
0.046014514,0.01135091
0.04805589,0.010966562
0.109411106,0.016500203
0.054030832,0.0100663295
0.017986432,0.005909147
0.05254815,0.012062465
0.043969695,0.01071347
0.056270845,0.013529552
0.026531812,0.005103705
0.026253296,0.007179839
0.028234337,0.008345528
0.055207457,0.013456662
0.048787285,0.012522424
0.03341456,0.00857616
0.0886874,0.017195331
0.06469256,0.01209945
0.04073589,0.011181558
0.023238668,0.005837777
0.056365956,0.012748908
0.031399585,0.00800641
0.039121423,0.009980281
0.04250946,0.01089138
0.03716185,0.009118612
0.0500935,0.011426712
0.043235637,0.010814092
0.023510696,0.0064918087
0.034987256,0.00891844
0.013166819,0.004758857
0.059309702,0.012248473
0.038237475,0.010057855
0.02640272,0.0070129703
0.033862393,0.009170004
0.021220991,0.006569616
0.03463234,0.009801145
0.019113507,0.0048345095
0.020600261,0.004965693
0.033226736,0.009474506
0.052966665,0.012485566
0.029553564,0.005415921
0.040360637,0.010535815
0.04053219,0.009565881
0.046687935,0.011555011
0.034089375,0.008044234
0.10216861,0.016392604
0.0493765,0.011721804
0.03116938,0.00777622
0.015491667,0.0054740366
0.04846964,0.012004682
0.04996351,0.011920036
0.027369685,0.0068617077
0.07948713,0.014855057
0.027262254,0.00745094
0.032131862,0.008109361
0.04238546,0.010387226
0.06770198,0.014526253
0.076566525,0.014808389
0.06962522,0.01523262
0.04294294,0.009644569
0.042424843,0.010829747
0.09030287,0.015710242
0.089846805,0.016214931
0.032509696,0.0075909654
0.06998102,0.0127735995
0.035316534,0.008901139
0.019057568,0.006537729
0.033774815,0.008256525
0.04465287,0.011581324
0.046458367,0.012036954
0.06886609,0.015806392
0.034170244,0.009158911
0.045961417,0.011853864
0.045101505,0.011348925
0.0448468,0.010624787
0.0063413456,0.0031102842
0.14313997,0.020423964
0.034878615,0.008866896
0.040011168,0.009758846
0.10646872,0.01842962
0.0392714,0.010200525
0.019184045,0.006662014
0.0853087,0.017846724
0.023585405,0.0072881803
0.029284513,0.007581599
0.09714481,0.016718134
0.06029308,0.010915839
0.0366517,0.009046677
0.030067015,0.008438478
0.027977433,0.0067140698
0.028194597,0.008084452
0.019152306,0.0066257664
0.043034494,0.011156411
0.1177394,0.019529423
0.30779418,0.039665714
0.03127338,0.010441292
0.040461607,0.010569586
0.038638428,0.009389436
0.025892543,0.007497903
0.058034748,0.013989478
0.0330242,0.00928246
0.059677977,0.01484232
0.4638477,0.043561928
0.02717607,0.007736915
0.037196986,0.009838697
0.0353079,0.00960223
0.028234178,0.007389897
0.032688916,0.008922732
0.03569631,0.009706396
0.1786246,0.02843693
0.43362498,0.046500858
0.07026578,0.014341977
0.15760794,0.021771735
0.3448718,0.03521504
0.057220243,0.008004789
0.028615467,0.006485086
0.02742942,0.0074251844
0.03853083,0.010624295
0.029051948,0.008121567
0.012284339,0.0044259005
0.020922394,0.0050624115
0.0059483196,0.002243976
0.02690445,0.0064698835
0.028824098,0.00788232
0.033584636,0.009067304
0.0955777,0.018945705
0.03089905,0.008583194
0.041364297,0.009867036
0.039604764,0.010249614
0.030513266,0.0076754647
0.15873045,0.021355774
0.048274077,0.01097896
0.033845462,0.007634681
0.033132907,0.008946293
0.03457574,0.008188073
0.02817013,0.0070046806
0.09546691,0.016630957
0.036957428,0.009847643
0.045035616,0.011818503
0.029004792,0.0075678523
0.04460156,0.010661218
0.042641282,0.010402433
0.028260374,0.007880494
0.038275555,0.009486534
0.04615789,0.011553368
0.039660275,0.010509194
0.019138465,0.005949388
0.042718112,0.011205445
0.031276345,0.007937262
0.020343821,0.004648074
0.020790452,0.0067452835
0.021125901,0.008439057
0.14901583,0.019923091
0.04998485,0.011325206
0.040690348,0.009945533
0.045315526,0.0097111305
0.06050864,0.015096099
0.03950143,0.010462173
0.070632465,0.016971981
0.123483434,0.022034077
0.039417356,0.009702881
0.029982073,0.008057501
0.008436544,0.0044818106
0.03209493,0.0088032
0.033394963,0.007845364
0.05172341,0.011513422
0.029392093,0.008246321
0.1262785,0.021678764
0.033559296,0.00905873
0.051900156,0.012275843
0.042131577,0.010467837
0.019281644,0.005928104
0.044436634,0.011277212
0.101040855,0.021267831
0.055210806,0.013373446
0.009077053,0.0026958724
0.032592166,0.008547693
0.16203216,0.030281339
0.028914457,0.008096326
0.043980397,0.011033309
0.02802262,0.007457918
0.06410852,0.015234516
0.030747356,0.0072079077
0.03140174,0.008011595
0.029989967,0.0074609406
0.057378918,0.013949766
0.18488695,0.021944528
0.033475716,0.009250302
0.035776377,0.008662667
0.043664698,0.01134038
0.05127487,0.0110925995
0.023763724,0.0061463737
0.020388244,0.0065655615
0.07367129,0.013205369
0.16158314,0.021263117
0.02693772,0.007336222
0.020641778,0.0052198437
0.020343132,0.006340931
0.0626256,0.013175607
0.03536733,0.009149655
0.026893273,0.0076001636
0.035864063,0.00964669
0.060482986,0.0150730675
0.03426074,0.008713571
0.025814477,0.007124562
0.29470888,0.03176757
0.32332227,0.03411093
0.047274824,0.011487241
0.08102194,0.018413033
0.1023323,0.017328458
0.20334548,0.029136294
0.03150056,0.007894497
0.03547152,0.00876246
0.19074923,0.026556097
0.011309343,0.0043764156
0.03247035,0.00794095
0.016716707,0.005512525
0.06582023,0.015087055
0.1631031,0.021235516
0.028434029,0.0075265216
0.033914104,0.00890965
0.030903146,0.009064742
0.031858157,0.008952138
0.04523917,0.011010678
0.035623636,0.008496833
0.038018532,0.009262835
0.13762483,0.019301433
0.06424786,0.015467778
0.045569774,0.01075109
0.07439732,0.015418485
0.048499085,0.011773869
0.06687904,0.014576975
0.0369342,0.0128121525
0.043361355,0.01033077
0.042915884,0.010928381
0.01849506,0.005946022
0.057656556,0.013919602
0.033907875,0.008923652
0.04183424,0.009604135
0.03615225,0.00921778
0.14003569,0.020480938
0.057686117,0.014498136
0.027381174,0.007514834
0.03512943,0.0094862245
0.028266184,0.007920545
0.035871845,0.008816041
0.064721055,0.014556789
0.068984084,0.016583137
0.03523853,0.009133885
0.030641034,0.007942757
0.036910318,0.009925733
0.036156856,0.009296762
0.050143775,0.012132091
0.035284515,0.009128828
0.021005696,0.0073269117
0.03538264,0.008887696
0.050231744,0.012526658
0.064238705,0.015858373
0.13054337,0.018679397
0.08494872,0.01418477
0.03295092,0.00861703
0.080661245,0.01991103
0.03090793,0.008032771
0.041868944,0.010783316
0.042731296,0.010199076
0.04792744,0.010434555
0.03499495,0.009131806
0.051633965,0.0129505005
0.053517945,0.012949324
0.031596642,0.007679871
0.042106804,0.010441981
0.09578732,0.019038944
0.046411224,0.011536782
0.02673576,0.007197307
0.028810319,0.007874777
0.045732718,0.011126224
0.03906962,0.009565816
0.092953786,0.01565596
0.064692385,0.013615084
0.10115577,0.01927267
0.05681847,0.013069698
0.22412585,0.02297858
0.047801483,0.011581533
0.17769556,0.030318249
0.05131594,0.012328887
0.054604962,0.013029574
0.026679052,0.0072780033
0.08890885,0.017189385
0.0783621,0.016252313
0.1307385,0.023594543
0.03542121,0.009500824
0.030866751,0.00842343
0.029531881,0.0074769813
0.03686461,0.009906273
0.0329125,0.008580523
0.042990495,0.011467547
0.038603816,0.00961287
0.032726336,0.008558792
0.045624755,0.011063904
0.011210201,0.004555346
0.06037718,0.013101965
0.04168297,0.011674356
0.035811745,0.009939216
0.0780662,0.013756716
0.042473607,0.011101321
0.06744609,0.016232878
0.04598647,0.010287908
0.036467444,0.009536267
0.04085022,0.010290224
0.044914898,0.010601519
0.035138596,0.008482335
0.02548821,0.0070595625
0.19156174,0.027000397
0.08302603,0.01721715
0.0318099,0.008283869
0.04140902,0.010429567
0.031019619,0.007676056
0.031113962,0.007945079
0.037419457,0.009179019
0.046891004,0.0118685225
0.13230854,0.017086377
0.14894962,0.018961761
0.038623307,0.008929244
0.03605194,0.008955971
0.04578924,0.012017566
0.056339733,0.012624479
0.0388669,0.009626531
0.0827029,0.014841644
0.18598354,0.0221287
0.041676156,0.009625054
0.086024046,0.01676395
