menus_2,menus_3
0.0056273695,0.013353558
0.0054985574,0.013003753
0.010487311,0.027179051
0.013258334,0.035445374
0.004541593,0.010442071
0.012966711,0.034565993
0.014257843,0.03847377
0.007055456,0.01729964
0.0064808973,0.015697857
0.0019886752,0.0040365555
0.007169744,0.017620355
0.0062344605,0.015016468
0.010009137,0.025775433
0.0024466596,0.005125567
0.013829973,0.03717472
0.007845728,0.019530438
0.014010897,0.037723538
0.03468574,0.10271733
0.005153999,0.012073658
0.009426057,0.024074484
0.0070461347,0.017273515
0.009126827,0.023206387
0.0079397485,0.019797815
0.009728549,0.024955396
0.0087917745,0.022238452
0.008449118,0.021253195
0.005992034,0.014349678
0.004426774,0.010139467
0.006066173,0.014553219
0.00238449,0.004975811
0.017788302,0.04932042
0.00987012,0.0253688
0.004284618,0.009766356
0.0119187385,0.031423166
0.014151302,0.038149945
0.0066644563,0.01620764
0.029551655,0.08638763
0.00443067,0.010149719
0.009380606,0.023942405
0.0045091696,0.010356509
0.005228847,0.012274993
0.001903801,0.0038386034
0.00510572,0.011944007
0.008077156,0.020189298
0.0027479946,0.005859255
0.010108621,0.026066827
0.0077233124,0.019182924
0.0022653309,0.004690401
0.012910115,0.034395576
0.007127062,0.017500503
0.008464735,0.021298
0.018573904,0.051759858
0.008171956,0.020459875
0.007038169,0.01725119
0.00391748,0.008810984
0.0070704976,0.017341813
0.012320494,0.032624707
0.008280368,0.020769801
0.0049916254,0.011638279
0.025250359,0.07273768
0.009071993,0.023047665
0.008613092,0.021724075
0.010524219,0.027287703
0.012368422,0.032768335
0.011826905,0.03114911
0.014873211,0.040348623
0.025794143,0.07445973
0.0044077584,0.010089453
0.0050656092,0.011836417
0.003293244,0.0072165285
0.007948598,0.01982301
0.005582786,0.013232357
0.006842592,0.01670413
0.008034876,0.02006875
0.0053873807,0.012702738
0.008868462,0.022459606
0.011592143,0.030449592
0.006812208,0.01661932
0.010094536,0.02602555
0.017017122,0.046933897
0.008259274,0.02070945
0.006983678,0.017098568
0.005891163,0.014073296
0.0078117303,0.01943385
0.005555346,0.013157831
0.01085049,0.028250078
0.0112915225,0.0295561
0.007081962,0.017373964
0.009512767,0.024326652
0.004587301,0.0105628325
0.011461404,0.030060701
0.0116372,0.030583734
0.011502042,0.03018152
0.007616541,0.018880384
0.0049318415,0.011478473
0.01022545,0.026409466
0.005328775,0.012544407
0.0075926976,0.01881289
0.0046319882,0.010681068
0.008987153,0.02280235
0.0057812463,0.013772857
0.0033621693,0.0073905787
0.0053279055,0.0125420615
0.011995251,0.031651657
0.007433466,0.018362893
0.0019437401,0.003931592
0.017205808,0.04751704
0.009042301,0.022961779
0.0074963663,0.018540507
0.012154199,0.03212683
0.011467321,0.030078294
0.01408069,0.037935447
0.011681114,0.030714523
0.0044190474,0.010119148
0.0014606633,0.0028279044
0.007625734,0.018906407
0.005145261,0.012050175
0.01903826,0.053205423
0.028863823,0.08420137
0.009226414,0.02349493
0.014772196,0.040040344
0.004255177,0.009689296
0.012515575,0.033209648
0.003830789,0.00858721
0.01258968,0.033432096
0.004606969,0.010614856
0.011636854,0.0305827
0.0102408575,0.026454683
0.0040686224,0.009202806
0.006214966,0.014962723
0.0059324526,0.014186351
0.007592935,0.018813564
0.0085291155,0.021482786
0.0042384504,0.009645551
0.019715626,0.055318613
0.004017137,0.009069099
0.009784199,0.025117815
0.0053861844,0.012699513
0.0073199333,0.018042801
0.004925165,0.011460643
0.007525261,0.01862217
0.0029740795,0.0064176563
0.003561223,0.007896105
0.010119076,0.026097473
0.0060107308,0.014400971
0.0077459617,0.019247163
0.0013814732,0.0026517843
0.008262024,0.020717321
0.007780747,0.019345874
0.006500804,0.015753051
0.008463539,0.021294571
0.014778464,0.04005946
0.007409099,0.018294137
0.008118985,0.02030864
0.0098471455,0.025301674
0.0049644634,0.011565642
0.009601415,0.024584753
0.011223015,0.029352844
0.0017623102,0.0035115718
0.0054355725,0.012833117
0.0060394364,0.014479779
0.009121171,0.023190016
0.012112635,0.032002524
0.019107692,0.053421795
0.0060775685,0.014584531
0.01524459,0.041483633
0.0040717307,0.009210884
0.004465767,0.010242113
0.02262968,0.06446121
0.0041308757,0.0093648005
0.00926389,0.023603596
0.008230324,0.020626672
0.0032787651,0.0071800356
0.029947799,0.08764712
0.015451701,0.04211773
0.0045160074,0.010374544
0.01044009,0.027040107
0.0112395035,0.029401753
0.008899852,0.022550186
0.008654833,0.021844124
0.0028689941,0.0061573037
0.009525207,0.024362868
0.023972219,0.06869597
0.0061782314,0.014861499
0.0051823375,0.012149842
0.0035613347,0.007896395
0.012742189,0.033890355
0.025446607,0.07335898
0.005463157,0.012907817
0.009856053,0.025327697
0.0055996585,0.01327821
0.0048122797,0.011159683
0.014448877,0.039054997
0.0048463983,0.0112505425
0.009610478,0.024611166
0.008640543,0.02180301
0.0032803128,0.007183939
0.015322965,0.041723505
0.009118302,0.023181701
0.007236062,0.017806748
0.0065397425,0.015861072
0.008879954,0.022492759
0.004076026,0.009222049
0.006880606,0.016810305
0.0075486666,0.018688329
0.0045864345,0.010560543
0.029596725,0.08653093
0.0035089948,0.007763063
0.0028241985,0.0060467427
0.008691033,0.021948285
0.01029722,0.026620159
0.0056089563,0.013303481
0.008906436,0.0225692
0.007648208,0.018970054
0.008457431,0.021277048
0.002622077,0.0055511435
0.0043212892,0.009862435
0.009017619,0.022890411
0.004114399,0.0093218945
0.020233165,0.056936547
0.016362922,0.044916343
0.026478574,0.07662899
0.029061465,0.08482948
0.009996568,0.025738647
0.015262613,0.04153878
0.0069246558,0.01693342
0.004502879,0.010339915
0.0049824966,0.011613864
0.0035660588,0.00790844
0.016384918,0.044984076
0.0018822969,0.0037886582
0.0059973844,0.014364361
0.05163516,0.1561289
0.00965764,0.0247486
0.006002552,0.014378532
0.008805294,0.022277415
0.0075906278,0.018807026
0.0067620287,0.01647937
0.015858803,0.043366306
0.010158317,0.026212525
0.00895462,0.022708353
0.0051240646,0.011993251
0.004335269,0.009899097
0.010461862,0.02710417
0.015110434,0.041073326
0.004464314,0.010238281
0.014103353,0.038004294
0.0117058335,0.03078816
0.0024661347,0.0051725972
0.014660287,0.039699055
0.0065117492,0.015783405
0.012968012,0.034569915
0.015504355,0.042279042
0.0046696574,0.0107808495
0.006687977,0.016273092
0.00016668758,0.00023069316
0.004112657,0.0093173515
0.0142303165,0.038390085
0.0049085068,0.011416164
0.012148281,0.032109145
0.006196354,0.014911419
0.009660102,0.024755789
0.009223504,0.02348649
0.00051763305,0.0008539196
0.024892049,0.07160375
0.004987222,0.011626505
0.0050924304,0.011908344
0.009437765,0.024108525
0.008834669,0.022362111
0.011231695,0.029378593
0.010888741,0.02836311
0.014197985,0.038291812
0.0052910345,0.012442574
0.08603669,0.25829616
0.0073861796,0.018229494
0.01432181,0.0386683
0.0036151942,0.0080338875
0.0015213984,0.0029639727
0.01176773,0.030972637
0.010170267,0.026247563
0.0027923444,0.0059682783
0.006469231,0.015665518
0.008334288,0.020924123
0.0052115014,0.0122283045
0.007021763,0.017205227
0.0035116137,0.007769724
0.0066225035,0.016090967
0.0057938076,0.013807151
0.0077585317,0.019282825
0.0035961254,0.0079851765
0.026727641,0.07741887
0.009175672,0.02334786
0.024753988,0.07116701
0.016585281,0.045601364
0.010767728,0.02800564
0.006162278,0.014817561
0.006024044,0.014437522
0.0147152515,0.039866664
0.008443376,0.021236729
0.00957677,0.024512984
0.005946696,0.014225375
0.0030029211,0.0064893547
0.008644901,0.02181555
0.002365827,0.004930966
0.0033767538,0.007427473
0.0041690385,0.009464282
0.005985222,0.014330993
0.0092131905,0.023456585
0.018887501,0.052735824
0.023248713,0.06641231
0.0064561083,0.015629161
0.0074619325,0.018443251
0.0011852087,0.002222046
0.021363165,0.06047835
0.013705106,0.03679636
0.0042068935,0.009563088
0.01065715,0.027679399
0.0066608433,0.016197583
0.016578393,0.045580126
0.01669782,0.045948345
0.005869806,0.014014849
0.008207593,0.020561699
0.007011211,0.017175661
0.008155176,0.020411953
0.005571692,0.013202225
0.0038374108,0.008604278
0.0067292713,0.016388083
0.004837888,0.011227868
0.0028684784,0.0061560315
0.008925453,0.0226241
0.008508278,0.021422952
0.009682678,0.024821602
0.0036701544,0.008174503
0.009138132,0.023239126
0.005580899,0.013227235
0.0050948225,0.011914763
0.017353047,0.047972422
0.0065588094,0.015914
0.0113547,0.029743657
0.0074480446,0.018404046
0.0029220965,0.0062886956
0.009240898,0.023536922
0.008086881,0.02021704
0.010193528,0.026315788
0.008170866,0.02045676
0.01893075,0.052870505
0.009203481,0.023428442
0.0055509014,0.013145763
0.010747688,0.027946478
0.0063971896,0.015466016
0.0037911173,0.008485051
0.028727913,0.07367694
0.015982674,0.043746788
0.009539294,0.024403876
0.012020731,0.031727787
0.009815901,0.025210397
0.008475004,0.021327464
0.007063244,0.01732147
0.0051551023,0.012076617
0.0055297473,0.013088353
0.007703848,0.019127723
0.0048168083,0.011171735
0.014671284,0.03973258
0.0023641528,0.0049269455
0.009510575,0.024320282
0.006588579,0.015996683
0.006889298,0.016834589
0.018352771,0.051072396
0.0066764466,0.016241003
0.0039110864,0.00879445
0.004774742,0.011059824
0.030134058,0.08823941
0.0384857,0.114787474
0.015628932,0.042660937
0.001210581,0.0022770283
0.013408144,0.035897877
0.004205563,0.009559616
0.018967342,0.0529845
0.009442536,0.02412239
0.0021536888,0.004425022
0.020164179,0.056720722
0.004494423,0.0103176255
0.015049513,0.040887114
0.010607688,0.027533596
0.0025056065,0.005268089
0.014618748,0.039572448
0.0053865826,0.01270059
0.011976426,0.031595424
0.005427703,0.012811821
0.006822688,0.016648566
0.010722136,0.027871076
0.0061569153,0.014802789
0.003019277,0.006530056
0.015884178,0.043444235
0.014261502,0.038484894
0.0034846873,0.007701235
0.0056965007,0.013541738
0.0040767537,0.009223949
0.009573686,0.024504006
0.009807404,0.025185587
0.009579727,0.024521595
0.0026090082,0.005519289
0.00394898,0.008892469
0.011310954,0.029613778
0.007902594,0.01969211
0.010582973,0.027460774
0.017830592,0.049451504
0.024933597,0.071735226
0.0074789557,0.018491326
0.0035913617,0.007973012
0.009931509,0.025548289
0.0107480725,0.02794763
0.0065393145,0.01585989
0.008023504,0.020036338
0.006901619,0.016869023
0.049439125,0.14928834
0.007233435,0.017799351
0.01332829,0.03565661
0.013392326,0.03585007
0.0040551894,0.009167895
0.0037357344,0.008342688
0.0030290342,0.006554356
0.0054375287,0.012838414
0.007886931,0.019647554
0.006675363,0.016237982
0.0062255985,0.014992037
0.0092382785,0.02352932
0.018838981,0.05258476
0.005002128,0.01166638
0.006106331,0.014663606
0.013422559,0.035941422
0.007350964,0.018130224
0.028746445,0.08382837
0.008648674,0.021826398
0.013238185,0.035384547
0.009783294,0.025115183
0.0023857472,0.004978834
0.011451721,0.030031921
0.010147899,0.02618197
0.006341641,0.015312386
0.013044595,0.034800667
0.007034168,0.017239975
0.021753289,0.06170378
0.008744065,0.022100978
0.013232202,0.035366487
0.0055131023,0.013043195
0.0037175384,0.008295979
0.0036604796,0.008149728
0.0026012522,0.005500396
0.05147534,0.15563211
0.016565159,0.04553932
0.013634816,0.036583498
0.009639269,0.024695063
0.00306411,0.006641792
0.011571449,0.030388009
0.0045790817,0.010541106
0.01447375,0.03913073
0.012001323,0.03166979
0.0061685215,0.0148347495
0.011080733,0.028931156
0.029622335,0.08661234
0.008327907,0.020905858
0.0015987632,0.0031384905
0.0052220323,0.012256645
0.0051840097,0.012154336
0.0062347325,0.015017217
0.00955143,0.024439188
0.0071257255,0.01749675
0.0074462546,0.018398989
0.008458534,0.02128021
0.0053145187,0.012505931
0.007742426,0.019237135
0.008875938,0.022481171
0.008280086,0.020768996
0.010033065,0.025845481
0.011631607,0.030567078
0.0023865418,0.0049807453
0.0030431803,0.0065896036
0.0053582494,0.0126240095
0.008653492,0.021840263
0.0067272633,0.016382497
0.005345875,0.012590585
0.0036440336,0.008107634
0.0017843591,0.003562284
0.011045033,0.028825454
0.004331243,0.00988854
0.004786848,0.011092014
0.0060453583,0.014496038
0.0055666375,0.013188497
0.013043243,0.034796573
0.008469074,0.021310456
0.00722696,0.017781157
0.006312726,0.01523249
0.0024384384,0.0051057297
0.047666844,0.14374639
0.009937264,0.025565114
0.0039426046,0.008875968
0.012511172,0.033196438
0.020584306,0.05803585
0.011494596,0.030159375
0.0041405098,0.009389906
0.0050372602,0.011760444
0.011816957,0.031119425
0.0061022257,0.01465232
0.011614861,0.030517217
0.0078082606,0.019423999
0.0057192463,0.013603723
0.0059782555,0.014311891
0.0056103235,0.013307205
0.007393552,0.018250288
0.0103818355,0.026868794
0.0047538322,0.011004248
0.006857511,0.016745795
0.020775873,0.058636058
0.0029375304,0.0063269497
0.008055634,0.020127926
0.015060246,0.040919915
0.006112208,0.014679773
0.006902354,0.016871074
0.011395341,0.029864369
0.012738183,0.033878293
0.004549156,0.010462045
0.012741348,0.033887815
0.10144742,0.30051076
0.0053555486,0.0126167135
0.017387278,0.04807833
0.008590633,0.021659516
0.011283115,0.029531145
0.008300778,0.020828197
0.018742386,0.052284066
0.004338084,0.009906483
0.004168805,0.0094636725
0.01760632,0.048756488
0.006292219,0.015175852
0.009625184,0.024654023
0.0018066422,0.0036136261
0.0027268454,0.0058073536
0.0032936446,0.007217544
0.0047968356,0.011118579
0.012895181,0.034350608
0.019955287,0.056067504
0.014598402,0.039510425
0.006626784,0.016102867
0.004358791,0.009960813
0.011438201,0.029991722
0.04243703,0.12729514
0.0095440615,0.024417745
0.002347218,0.004886305
0.0128673995,0.034266993
0.0077612046,0.019290406
0.008936156,0.022655005
0.0072910897,0.017961584
0.008486708,0.021361046
0.0058297375,0.013905301
0.0045894026,0.01056839
0.0061534327,0.01479321
0.020131947,0.0566199
0.0041460292,0.009404288
0.008388699,0.021079995
0.012283841,0.032514904
0.006844378,0.016709115
0.009096071,0.023117354
0.0072533432,0.01785536
0.0058343736,0.013917966
0.015277354,0.041583892
0.0062415907,0.01503613
0.01101633,0.028740475
0.0075485734,0.018688064
0.008215123,0.020583222
0.004602576,0.010603224
0.005501176,0.013010855
0.007660566,0.01900505
0.005745551,0.0136754485
0.00087657827,0.0015687423
0.004341941,0.0099166045
0.010460672,0.027100667
0.0122375395,0.032376256
0.0077952608,0.019387078
0.02069889,0.058394812
0.046153534,0.13900027
0.006626118,0.016101
0.009619483,0.024637397
0.0022474057,0.0046476596
0.0068861544,0.016825804
0.008410026,0.021141108
0.0034812633,0.0076925345
0.011359427,0.029757684
0.009620119,0.024639256
0.007428436,0.018348705
0.006680246,0.016251575
0.0098903,0.025427792
0.004396991,0.010061151
0.0061483784,0.014779296
0.006923062,0.016928976
0.0057133567,0.013587665
0.0056408653,0.01339026
0.021075118,0.059574388
0.006890225,0.016837178
0.026425231,0.076459855
0.004514209,0.0103698
0.016658759,0.045827873
0.027985526,0.081411175
0.00832908,0.020909216
0.0067079063,0.016328583
0.014534228,0.039314914
0.005432887,0.01282585
0.0052563124,0.0123489695
0.007998499,0.019965097
0.014614133,0.03955837
0.006554971,0.015903339
0.0032732112,0.007166045
0.0055466937,0.013134344
0.017726276,0.04912816
0.0039551994,0.008908567
0.0023437524,0.0048779887
0.009193625,0.02339988
0.013514731,0.036220122
0.0046109245,0.010625312
0.008705976,0.021991294
0.0053899866,0.0127097955
0.009560293,0.024465004
0.012284363,0.03251647
0.003254392,0.0071186544
0.006978158,0.017083118
0.010796824,0.02809156
0.0071119945,0.017458223
0.004872018,0.011318828
0.0051486893,0.0120593915
0.0125861345,0.03342145
0.012862356,0.034251813
0.025436904,0.073328264
0.008594952,0.021671928
0.008022619,0.020033825
0.0022210036,0.0045847953
0.0095084375,0.02431406
0.0072059454,0.017722072
0.006536923,0.015853252
0.011600949,0.030475797
0.009540807,0.024408275
0.011059771,0.028869081
0.0049916725,0.011638411
0.009612021,0.024615658
0.009056334,0.023002362
0.011734952,0.030874932
0.0032206776,0.007033859
0.026243854,0.07588488
0.005341029,0.0125774965
0.004322299,0.009865084
0.0051121847,0.011961351
0.008775001,0.022190105
0.0029002232,0.0062345318
0.003360409,0.0073861307
0.019384865,0.054286093
0.003727266,0.008320947
0.028109837,0.08180598
0.01621173,0.044451013
0.012372844,0.032781575
0.008440214,0.021227662
0.006801212,0.016588641
0.008078398,0.020192837
0.00265946,0.005642396
0.0052657104,0.0123743
0.0070729344,0.017348656
0.0081094755,0.020281501
0.011799508,0.031067407
0.0044289012,0.010145064
0.0067775436,0.01652263
0.010196694,0.02632508
0.011147987,0.029130405
0.005629808,0.013360188
0.0023842743,0.004975294
0.004859836,0.011286349
0.0061037783,0.014656581
0.009916184,0.025503462
0.0035685704,0.007914844
0.008602395,0.021693321
0.0049868273,0.011625446
0.0077716177,0.019319974
0.0119545525,0.031530086
0.0050486154,0.011790871
0.009621368,0.0246429
0.008211774,0.020573646
0.0039899996,0.00899872
0.014283639,0.038552202
0.08462032,0.2543003
0.005884884,0.014056105
0.010336725,0.026736213
0.011173904,0.029207233
0.010892398,0.02837392
0.0069887517,0.017112773
0.005186851,0.012161977
0.012845456,0.034200963
0.012066307,0.031863995
0.0069849608,0.017102158
0.012333453,0.032663528
0.006530485,0.015835395
0.009389201,0.023967378
0.0054951007,0.012994374
0.007870906,0.019601999
0.010411105,0.026954867
0.002714335,0.005776685
0.063250154,0.19174577
0.0065426114,0.01586903
0.0050633247,0.011830294
0.027397523,0.07954434
0.0054078023,0.012757974
0.0070398985,0.017256042
0.005864755,0.014001045
0.0044886954,0.010302527
0.007595565,0.018820997
0.0010532076,0.0019389745
0.022526836,0.06413732
0.004942038,0.011505709
0.0039403467,0.008870123
0.006783821,0.016540142
0.0050636986,0.011831298
0.0026261203,0.005561005
0.0040272414,0.009095316
0.005224763,0.012263996
0.0045046154,0.010344493
0.009086759,0.023090398
0.0065307766,0.015836196
0.005537129,0.013108378
0.0048845066,0.011352136
0.0022078909,0.0045536105
0.013620696,0.036540765
0.02491745,0.07168412
0.01324175,0.035395294
0.0061198426,0.014700774
0.004783415,0.011082879
0.015743013,0.043010876
0.007996002,0.019957978
0.0104739,0.027139587
0.005173225,0.012125338
0.010555268,0.027379144
0.006406589,0.015492029
0.0072643044,0.017886199
0.0070321467,0.01723432
0.0041872812,0.0095118815
0.004776841,0.011065401
0.0055308063,0.013091222
0.010451869,0.027074773
