menus_2,menus_9
0.00783418,0.008630328
0.024165679,0.050837606
0.019675072,0.023371564
0.026193127,0.05756342
0.018583221,0.03377965
0.024004389,0.050313875
0.026106682,0.057271387
0.020731198,0.04007165
0.017397236,0.03046384
0.023869352,0.049876705
0.019366192,0.036031466
0.02938967,0.06866822
0.014696079,0.023365792
0.021768799,0.04323631
0.037636373,0.099693246
0.044508405,0.1275636
0.015240612,0.024743695
0.024501681,0.051934127
0.0046997373,0.0014836928
0.015940314,0.02655429
0.019841703,0.037422635
0.02682243,0.059702825
0.023817385,0.049708784
0.016144184,0.027090158
0.024162,0.050825655
0.015147415,0.024505904
0.019420693,0.03619002
0.045486756,0.13164572
0.035331693,0.09071952
0.009308364,0.011347074
0.024462795,0.051806863
0.01821727,0.032744125
0.017089939,0.029623909
0.015121863,0.02444086
0.023268552,0.047946464
0.025836216,0.056360725
0.019539393,0.036536153
0.027821485,0.06314734
0.028760402,0.0664365
0.028850254,0.06675383
0.014636211,0.023215985
0.021449368,0.04225367
0.014736711,0.02346765
0.022766326,0.046351716
0.025099726,0.053903893
0.011687688,0.016274408
0.011294777,0.015417132
0.016217351,0.027283378
0.03198873,0.05920008
0.019906761,0.03761434
0.030825678,0.07383982
0.031958252,0.07799274
0.046660468,0.13657472
0.039364424,0.106554836
0.017281048,0.030145328
0.017582089,0.03097295
0.019482948,0.036371402
0.019889686,0.037564
0.016052088,0.02684763
0.014074354,0.021826742
0.014093471,0.021873517
0.031482883,0.07624193
0.018201431,0.032699548
0.02231977,0.03641041
0.019475242,0.036348943
0.01750593,0.030762857
0.02721276,0.061041687
0.018572014,0.033747785
0.025981072,0.056847896
0.023026459,0.04717557
0.01993713,0.03770396
0.020568201,0.03958174
0.015385735,0.025115557
0.033596564,0.08410927
0.023079474,0.047344036
0.03252951,0.08011118
0.019649226,0.036857393
0.020305311,0.03879582
0.028312476,0.06486117
0.026429508,0.058364246
0.018724121,0.034181256
0.022449141,0.045353513
0.016355403,0.027649224
0.008340944,0.009533519
0.018901281,0.034688476
0.015076693,0.024326002
0.023130504,0.047506385
0.02646546,0.058486342
0.018634398,0.03392535
0.021429999,0.042194333
0.017680807,0.031246008
0.015042786,0.02299846
0.005776261,0.0053171637
0.01995761,0.037764404
0.018280447,0.030859705
0.023571808,0.04891772
0.028919555,0.06699892
0.02006906,0.03809402
0.0100685395,0.0128512075
0.033488005,0.08370015
0.018984092,0.03492644
0.019692002,0.036982767
0.01435054,0.022505868
0.020772856,0.04019718
0.023020666,0.040768493
0.025436778,0.05502402
0.013193221,0.019709773
0.06823816,0.2308597
0.01975136,0.03715698
0.02208008,0.044200927
0.021530407,0.04250224
0.027167145,0.06088475
0.021649253,0.042867687
0.023576006,0.04198038
0.020815227,0.040324993
0.020914316,0.0406244
0.022765074,0.046347763
0.023354314,0.04822052
0.021110564,0.04121954
0.014965752,0.024044724
0.01792197,0.031916514
0.01872793,0.03419215
0.0094498545,0.011621863
0.061713215,0.20192432
0.020349285,0.03892693
0.035143234,0.08999522
0.017234402,0.03001777
0.0101206815,0.012956847
0.025213761,0.054282058
0.019509917,0.03645009
0.020779034,0.036437497
0.019115755,0.035305917
0.023194486,0.047710203
0.020806957,0.04030003
0.020856583,0.040449858
0.016859332,0.02899893
0.022329688,0.044979397
0.022619616,0.04588912
0.013975804,0.021586195
0.01705247,0.02952206
0.020175641,0.038410094
0.02435373,0.051450387
0.018478734,0.033482857
0.024225939,0.051033713
0.016721621,0.028627895
0.017359814,0.03036112
0.021969892,0.043858692
0.015835667,0.026280686
0.014328159,0.02245057
0.018762656,0.034291375
0.01595132,0.026583131
0.020872569,0.04049816
0.033668056,0.08437901
0.02058024,0.039617877
0.020941557,0.040706843
0.01384915,0.021278432
0.017796028,0.031565767
0.017636415,0.031123113
0.02384537,0.049799196
0.02275887,0.044113204
0.026530875,0.05870869
0.024699822,0.05258419
0.018035436,0.03223366
0.018800786,0.034400444
0.027572699,0.062284153
0.014148416,0.022008134
0.024587518,0.052215446
0.02142874,0.04219047
0.012571132,0.018261885
0.01839521,0.033246268
0.037797745,0.100329354
0.03207965,0.07844163
0.018993028,0.03495215
0.026784291,0.059572518
0.016302433,0.02750866
0.028904023,0.06694394
0.018679412,0.03405364
0.018846467,0.034531273
0.014713053,0.023408316
0.026969654,0.060206767
0.02836087,0.065030836
0.01640888,0.027791409
0.016623614,0.028364815
0.01989942,0.03759269
0.019651355,0.036863647
0.026404286,0.05827864
0.01895425,0.034840617
0.01970343,0.03701629
0.030491656,0.07262733
0.018224522,0.03276454
0.028740225,0.06636529
0.01322105,0.019775461
0.072465464,0.24960943
0.022724954,0.046221126
0.01821472,0.03273695
0.021586468,0.042674508
0.014121418,0.02194196
0.020538818,0.027128043
0.013586641,0.02064554
0.015527488,0.025480635
0.035097018,0.089817844
0.022171125,0.044484362
0.020800866,0.040281672
0.023760498,0.049525205
0.021080965,0.041129593
0.020461805,0.039263047
0.018787779,0.027858432
0.034165915,0.086263806
0.017371153,0.030392244
0.019301487,0.03584353
0.019516222,0.036468487
0.020293657,0.03876109
0.025813945,0.05628593
0.024476826,0.05185276
0.016246133,0.027359499
0.019148175,0.035399534
0.0201059,0.03820315
0.019542191,0.036544327
0.031064581,0.074710526
0.017767753,0.031487186
0.023067376,0.04730559
0.018585516,0.033786178
0.021240808,0.041616105
0.016338749,0.027605003
0.021300271,0.041797534
0.020232834,0.038580056
0.014012399,0.02167541
0.071756124,0.24634206
0.02138899,0.04206875
0.020848308,0.040424876
0.02575881,0.056100935
0.020724395,0.04005117
0.023147449,0.047560338
0.0193789,0.036068413
0.022032183,0.044052042
0.028304001,0.06483149
0.020652363,0.039834462
0.0037894917,0.0027192573
0.007834314,0.008630569
0.019436225,0.036235236
0.0237703,0.049556818
0.029631793,0.069532596
0.017807417,0.031597413
0.021576684,0.042644426
0.016427591,0.027841214
0.024653008,0.05243038
0.01467533,0.023313835
0.033056445,0.08207894
0.014416579,0.022669338
0.013919903,0.02145017
0.022102682,0.044271246
0.020133752,0.038285762
0.019694367,0.036989704
0.021814948,0.043378856
0.018370748,0.033177096
0.018774467,0.034325134
0.011618463,0.016122157
0.039369173,0.106573835
0.01834563,0.033106104
0.023422018,0.048437193
0.020394165,0.039060857
0.025082743,0.05384763
0.01939588,0.03611782
0.026132308,0.05735792
0.015922304,0.026507141
0.020020634,0.037950676
0.010638645,0.012469438
0.019919006,0.03765048
0.022198725,0.0445704
0.02897485,0.06719463
0.02384036,0.049783
0.023997817,0.05029255
0.018637067,0.033932947
0.015554692,0.025550926
0.015992554,0.026691245
0.015945418,0.02656767
0.020505855,0.039394893
0.014176878,0.019967116
0.015878918,0.026393643
0.029355053,0.06854487
0.016356215,0.027651398
0.02025687,0.038651567
0.019680204,0.036948174
0.019867927,0.037499886
0.022505203,0.045529433
0.019496698,0.03641153
0.020357814,0.038952358
0.023493527,0.048666414
0.016641919,0.028413896
0.021382105,0.04204769
0.008788563,0.008045139
0.032380708,0.07955789
0.022349289,0.045040723
0.02148238,0.042354867
0.024559245,0.052122727
0.016586946,0.028266622
0.029012436,0.067327745
0.032804087,0.08113495
0.022682304,0.04608661
0.015703952,0.02593769
0.013871624,0.021332936
0.021165894,0.04138786
0.022100074,0.044263106
0.027008928,0.060341403
0.02196005,0.043828145
0.012555646,0.018226339
0.027559128,0.062237155
0.022501364,0.045517374
0.021288445,0.04176144
0.013613816,0.020710738
0.023277696,0.04797564
0.026525574,0.05869067
0.020558616,0.039552998
0.024233293,0.051057667
0.019545224,0.036553163
0.01791023,0.031883772
0.02142588,0.04218172
0.022584533,0.04577874
0.010961459,0.014703046
0.024295917,0.051261764
0.020477487,0.03930997
0.011703534,0.016309332
0.017966226,0.03204011
0.030881235,0.074042045
0.021468213,0.042311423
0.11934879,0.44394106
0.031156264,0.07504541
0.02799631,0.06375598
0.021421721,0.04216897
0.02188681,0.043601178
0.011464495,0.015785383
0.029287696,0.06830509
0.020985892,0.040841132
0.01671938,0.02862187
0.019403573,0.035001338
0.036938176,0.096952476
0.017179575,0.029868083
0.023687905,0.049291212
0.020205818,0.03849973
0.017100964,0.029653918
0.02208661,0.04422122
0.02422796,0.051040307
0.0106362915,0.014018264
0.022696694,0.04613198
0.034104336,0.08603005
0.013692993,0.020901142
0.02072356,0.04004865
0.02422894,0.051043496
0.018633725,0.033923417
0.015062884,0.024290938
0.017026521,0.02369834
0.024890648,0.053212646
0.019126935,0.035338186
0.022822635,0.04652965
0.024947537,0.05340044
0.018180158,0.03263971
0.016904885,0.029122025
0.030180082,0.07150146
0.023873875,0.049891327
0.0173565,0.030352056
0.022497071,0.04550389
0.009742051,0.010688362
0.019145917,0.03539304
0.015554875,0.025551403
0.014571723,0.023055008
0.020296395,0.038769256
0.018570006,0.03374206
0.03642168,0.08521636
0.02044061,0.039199658
0.018496929,0.03353449
0.01960161,0.036718007
0.017728085,0.031377085
0.014335211,0.022467978
0.01490698,0.023896182
0.02018289,0.03843163
0.014239939,0.022233024
0.02462739,0.052346263
0.014762587,0.0235326
0.025200762,0.054238893
0.010974267,0.009794589
0.051618777,0.15772876
0.012335985,0.017724888
0.018628059,0.03390728
0.017768212,0.03148846
0.041557703,0.115412526
0.019014977,0.035015326
0.025221247,0.054306924
0.028165072,0.0643452
0.016524946,0.028100848
0.020557743,0.039550368
0.02836203,0.06503491
0.020703292,0.039987624
0.017725537,0.031369995
0.022994734,0.04707484
0.02193485,0.04375
0.01961834,0.036766984
0.03308176,0.08217384
0.004461134,0.0035253642
0.018865546,0.03458597
0.015894089,0.026433304
0.016396573,0.027758658
0.024557995,0.04570825
0.018500956,0.033545922
0.04862303,0.14488792
0.019426513,0.036206957
0.024652362,0.05242825
0.027943531,0.06357208
0.021587206,0.042676773
0.018794179,0.03438155
0.017933553,0.031948864
0.016947493,0.02923731
0.02022757,0.038564406
0.019440034,0.03624633
0.02863192,0.0659835
0.024551474,0.05209724
0.026434788,0.058382176
0.017134106,0.029744133
0.017532114,0.030835021
0.025879394,0.056505837
0.021170322,0.04140131
0.017819121,0.03162999
0.007564322,0.008162941
0.034707457,0.08832632
0.023527587,0.04877572
0.02200371,0.04396361
0.021289239,0.041763883
0.016333278,0.027590489
0.022852616,0.046624485
0.021819314,0.04119568
0.01919867,0.035545576
0.03269194,0.08071638
0.018264767,0.03287789
0.021524439,0.042483952
0.018432029,0.03335051
0.022866892,0.046669662
0.019374736,0.022687275
0.015445089,0.025268203
0.016495204,0.028021438
0.013175087,0.019667007
0.031320482,0.07564635
0.023094738,0.047392588
0.019163119,0.03544275
0.024015693,0.0503505
0.010686068,0.014122328
0.03144605,0.07610676
0.020410841,0.039110687
0.018459225,0.03342756
0.017993944,0.032117564
0.018823756,0.034466203
0.018683128,0.03406424
0.029255707,0.068191305
0.025330475,0.054669973
0.010371381,0.012734063
0.020192644,0.038460582
0.014501045,0.022879029
0.018438343,0.033368394
0.029624747,0.06950738
0.01786399,0.03175489
0.048815493,0.14570768
0.017568553,0.030935587
0.018677568,0.034048375
0.006667169,0.0047678794
0.04207033,0.11750515
0.01891516,0.034728326
0.02143113,0.0421978
0.019396696,0.036120176
0.019648297,0.036854673
0.021643586,0.042850234
0.02177525,0.043256234
0.026036799,0.057035677
0.030278744,0.07185744
0.014084278,0.021851018
0.015296663,0.024887087
0.022431223,0.04529733
0.022098403,0.044257917
0.027799852,0.06307211
0.010859276,0.014486591
0.018122897,0.032478854
0.020648854,0.039823923
0.029704958,0.0697944
0.020340867,0.038901802
0.050654482,0.15357724
0.09048252,0.32814813
0.019627605,0.036794085
0.028286064,0.06476866
0.022405488,0.045216676
0.020409489,0.03910664
0.028303055,0.06482818
0.020319678,0.038838636
0.030049594,0.07103147
0.016874079,0.029038755
0.022816923,0.04651159
0.015560672,0.022681035
0.019991113,0.037863377
0.0186214,0.033888306
0.012833333,0.01886734
0.015300886,0.0248979
0.02192639,0.0437238
0.01585471,0.026330411
0.016004264,0.026721979
0.008265486,0.009396953
0.071756124,0.24634206
0.02470514,0.052601676
0.02043934,0.039195854
0.01767675,0.031234784
0.017318703,0.030248424
0.0215551,0.0425781
0.023596196,0.048996113
0.024820104,0.05298006
0.022452846,0.045365136
0.021632351,0.042815667
0.020328479,0.03886488
0.01666858,0.02848541
0.01723629,0.030022923
0.02281092,0.046492603
0.023665795,0.049220003
0.031918254,0.077845015
0.023553448,0.04885875
0.025507262,0.055259176
0.027302856,0.06135196
0.01694145,0.029220963
0.02080009,0.040279314
0.022434643,0.04530805
0.022335773,0.04499844
0.022253906,0.04474258
0.03715415,0.08953041
0.020599231,0.03967486
0.025801597,0.056244485
0.020436857,0.03918843
0.017894203,0.031839065
0.014780533,0.023577675
0.024736132,0.052703604
0.017127948,0.029727368
0.016488893,0.028004615
0.056002166,0.17678124
0.0067393444,0.004785095
0.012872592,0.018958595
0.027947344,0.06358534
0.017544348,0.03086877
0.019059956,0.035144906
0.02384707,0.049804702
0.023605205,0.049025077
0.021581797,0.042660158
0.019704256,0.0370187
0.021491181,0.042381886
0.024756566,0.052770816
0.017199343,0.02992203
0.010330092,0.008234509
0.01924838,0.03568951
0.025055131,0.05375621
0.018373508,0.0331849
0.015751084,0.026060237
0.032039028,0.07829137
0.021922056,0.043710362
0.019851482,0.03745144
0.017486999,0.030710697
0.011749184,0.016410083
0.0075704567,0.0081734555
0.017934134,0.031950455
0.07802711,0.27416372
0.019592477,0.036691304
0.022155896,0.04443691
0.03159429,0.076651275
0.01630539,0.027516495
0.022158135,0.04444389
0.020910373,0.040612474
0.023290502,0.048016552
0.023899496,0.04997419
0.02132429,0.041870937
0.031548828,0.07648415
0.020992838,0.040862188
0.02357058,0.048913796
0.020308234,0.038804535
0.020236578,0.03859119
0.023555838,0.048866432
0.021837475,0.04344854
0.022513226,0.045554616
0.022426518,0.04528258
0.0088413935,0.010457306
0.024994107,0.053554352
0.02579113,0.056209352
0.015489622,0.025382953
0.012954762,0.019150129
0.024749866,0.052748784
0.070157416,0.23937726
0.01924961,0.035693098
0.020177668,0.03841612
0.02017043,0.03839462
0.02695253,0.060148083
0.016925843,0.029178722
0.024993801,0.05355335
0.017108299,0.029673865
0.016879085,0.029052278
0.02278779,0.046419512
0.04022141,0.109996796
0.025705555,0.05219536
0.025613457,0.055614054
0.023458255,0.048553325
0.021078376,0.04112173
0.023691732,0.049303528
0.018122906,0.03247887
0.029281124,0.06828171
0.013177753,0.019673297
0.015546487,0.025529716
0.023134481,0.047519054
0.025834037,0.05635341
0.021157915,0.041363567
0.018377388,0.03319585
0.02211994,0.035762165
0.031833574,0.07753249
0.017373677,0.030399164
0.02035807,0.038953133
0.01877487,0.03432631
0.02015901,0.038360704
0.025032233,0.05368045
0.02622067,0.057656564
0.019915203,0.037639238
0.02093879,0.04069846
0.017903311,0.031864475
0.017815318,0.03161938
0.022156058,0.04443741
0.021879299,0.043577917
0.01715018,0.029787933
0.034234736,0.086525194
0.01990742,0.03761629
0.03214409,0.078680195
0.017208535,0.02994712
0.022374159,0.045118563
0.016679572,0.02851492
0.028365519,0.06504716
0.018211812,0.032728747
0.02052173,0.039442442
0.021907685,0.043665837
0.02028016,0.038720895
0.010913491,0.009660166
0.029875945,0.070407376
0.016938876,0.029213991
0.0207311,0.04007137
0.018074114,0.032342013
0.027575908,0.06229526
0.024898332,0.053238
0.06895263,0.234031
0.012974203,0.019195538
0.016163917,0.02714221
0.022262104,0.044768177
0.02303131,0.04719098
0.02111623,0.04123676
0.02287817,0.04670536
0.023298575,0.048042335
0.021916708,0.04369378
0.012115181,0.017225897
0.01805915,0.03230009
0.028571852,0.06577202
0.027060738,0.06051917
0.03798398,0.10106471
0.023598636,0.049003948
0.026648859,0.059110362
0.022730941,0.046239994
0.028184513,0.0644132
0.023104822,0.04742466
0.018320046,0.03303385
0.010817846,0.01439915
0.018195398,0.032682586
0.019844998,0.03743235
0.020668957,0.039884344
0.027482452,0.061971936
0.019155037,0.035419375
0.019377641,0.03489085
0.022244653,0.044713695
0.022349987,0.045042906
0.019458123,0.036299054
0.019810801,0.03733171
0.0141127305,0.02192068
0.034215063,0.08645042
0.0286876,0.06617971
0.038617004,0.103573754
0.019517245,0.03647147
0.021258382,0.041669693
0.014188938,0.017328182
0.018905118,0.03469951
0.019110767,0.035291504
0.032112442,0.07856302
0.02048885,0.039343994
0.015332228,0.02497822
0.019531349,0.036512647
0.027362613,0.061558053
0.02373473,0.049442098
0.040334333,0.11045222
0.022930443,0.040346004
0.022415513,0.0452481
0.026819078,0.05969137
0.02723419,0.061115418
0.032879204,0.08141564
0.023459638,0.048557755
0.018215787,0.032739952
0.021311438,0.041831627
0.02164082,0.042841714
0.013837205,0.021249482
0.017964972,0.031743664
0.023607168,0.049031388
0.01341908,0.015123021
0.03261362,0.08042441
0.023531696,0.048788898
0.020638103,0.039791595
0.010755473,0.014267884
0.01742271,0.030533828
0.02271093,0.04617686
0.016871074,0.029030636
0.019159041,0.03543094
0.032223485,0.07897442
0.02384055,0.04978362
0.016954789,0.029257076
0.043943804,0.113469414
0.010227878,0.013175031
0.019095775,0.035248216
0.021407355,0.042124964
0.019562036,0.036602292
0.018333955,0.033073116
0.021006562,0.040903807
0.02540743,0.054926213
0.014806699,0.02364346
0.026645673,0.05909952
0.020840393,0.03781747
0.022517605,0.045568384
0.027141329,0.06079597
0.020930719,0.040674046
0.015029084,0.024205156
0.01765016,0.031161144
0.021993564,0.042283442
0.02743975,0.06182435
0.005029774,0.0042667147
0.0219627,0.04383638
0.050273,0.1519395
0.011758512,0.016430698
0.020530071,0.039467424
0.038415305,0.1027727
0.041049622,0.11334658
0.020831777,0.04037494
0.021623604,0.04278873
0.023926504,0.05006158
0.025619885,0.055635545
0.021259604,0.041673407
0.024505084,0.051945258
0.025554555,0.05541714
0.025664542,0.055785026
0.014435107,0.02271528
0.022067038,0.04416036
0.009359206,0.011362861
0.01214431,0.01729144
0.018492863,0.033522956
0.0143674,0.022547556
0.03814724,0.10171038
0.019680636,0.03694945
0.024117911,0.05068233
0.024399424,0.05159963
0.01830418,0.032989062
0.018435221,0.033359524
0.016546976,0.02815971
0.022188686,0.044539098
0.019300874,0.035841748
0.022160029,0.044449788
0.013415684,0.020237012
