menus_2,menus_4
0.023754992,0.0085689165
0.028851943,0.010081146
0.020985117,0.0077273953
0.062364094,0.019367099
0.067516685,0.02073756
0.04264589,0.0131464135
0.032731373,0.011206543
0.022187684,0.00809468
0.030021783,0.010422601
0.050716404,0.01622773
0.04062524,0.013443917
0.022869475,0.008301571
0.034958843,0.011844388
0.03840167,0.012819881
0.043228365,0.014169129
0.0236743,0.008544614
0.032671887,0.011189432
0.026319629,0.009335137
0.040595427,0.013435578
0.1335249,0.030191896
0.027738275,0.009754267
0.021529442,0.007894023
0.02701041,0.009539618
0.03459994,0.011741995
0.025284944,0.009027388
0.023216695,0.0084065795
0.023072492,0.008362995
0.027595269,0.009712158
0.046430983,0.015054228
0.027144397,0.009579195
0.024563508,0.008811722
0.04189272,0.0137977125
0.041908078,0.013801997
0.026322722,0.009336053
0.025102457,0.0089729205
0.035950076,0.012126474
0.041332595,0.013641532
0.032401137,0.011111488
0.031427566,0.010830488
0.0834455,0.023562927
0.10209339,0.025281968
0.021768713,0.00796707
0.033036426,0.011294233
0.047838762,0.015441028
0.027151894,0.0095814075
0.029021572,0.010130775
0.13014139,0.029932251
0.046686042,0.014364185
0.025685202,0.00914665
0.038207576,0.012765195
0.027716,0.00974771
0.024474394,0.00878502
0.028485188,0.009973696
0.037529144,0.012573772
0.048856683,0.015719894
0.029408183,0.010243743
0.047754202,0.01468638
0.08914455,0.02260549
0.022994911,0.008339532
0.02323516,0.008412158
0.06299331,0.019534973
0.107025586,0.025497109
0.026802694,0.009478212
0.026930405,0.009515976
0.029276652,0.01020533
0.032577977,0.01116241
0.047421865,0.014586122
0.026779415,0.009471324
0.024901634,0.008912917
0.03107553,0.010728586
0.03380901,0.011515833
0.034232073,0.011636886
0.024064751,0.008662081
0.033087265,0.011308838
0.028347835,0.009933408
0.052376203,0.016679259
0.035353314,0.011956772
0.026451768,0.009374311
0.03162433,0.010887374
0.02518718,0.008998219
0.026320478,0.009335388
0.009952517,0.0041623367
0.04719506,0.015264326
0.025576562,0.009114305
0.030887071,0.010673966
0.039142717,0.013028342
0.026036622,0.009251136
0.011196424,0.004588109
0.026140708,0.009282044
0.02944421,0.010254258
0.031470478,0.010842898
0.07608515,0.020840902
0.048317187,0.015572174
0.04017858,0.013318919
0.030835621,0.010659051
0.10516013,0.025606394
0.050864946,0.01562542
0.060672864,0.01828867
0.026764644,0.0094669545
0.028185086,0.0098856315
0.034001675,0.011570985
0.0091924565,0.003897845
0.02466281,0.008841461
0.07287042,0.020888478
0.31883156,0.037005864
0.021196036,0.0077920374
0.2357839,0.04403055
0.039478607,0.012192486
0.037867017,0.01266916
0.038355082,0.012806761
0.31883156,0.037005864
0.023947006,0.00862669
0.023667358,0.008542526
0.032013096,0.010999634
0.0313714,0.01081424
0.043007735,0.0141078755
0.029462552,0.010259607
0.22184354,0.042302217
0.021569466,0.007906252
0.14234869,0.031857982
0.031340204,0.010805209
0.039030924,0.012996932
0.0646823,0.018377708
0.047617573,0.015380341
0.03703738,0.011631787
0.039519913,0.013134268
0.051461183,0.016430529
0.041417647,0.013665265
0.043593876,0.013432046
0.025058147,0.008959687
0.028864197,0.01008473
0.018891444,0.007080118
0.03210299,0.01102556
0.037139975,0.0124637615
0.033614542,0.011460118
0.040003836,0.013269966
0.031055328,0.010722732
0.028776644,0.0100591
0.042089812,0.012978898
0.023890015,0.008609547
0.09096948,0.02347207
0.033381663,0.011393342
0.042432997,0.013948128
0.03470733,0.011772643
0.026983548,0.009531683
0.0260078,0.009242574
0.03024199,0.010486667
0.025094843,0.008970648
0.052964967,0.016839048
0.03879829,0.012931521
0.03175872,0.010926197
0.036268268,0.012216813
0.060356904,0.018291444
0.04380692,0.014329586
0.04839443,0.015593336
0.032453727,0.011126635
0.03362308,0.0114625655
0.029601151,0.010300044
0.028905168,0.0100967195
0.022512097,0.00819324
0.031353462,0.010809048
0.31883156,0.037005864
0.034917474,0.01183259
0.025505604,0.009093167
0.022694012,0.008248415
0.045253586,0.013932265
0.02367596,0.008545115
0.023077715,0.008364579
0.02644734,0.009372996
0.02575569,0.009167626
0.024479212,0.008786465
0.035646565,0.012040211
0.032148726,0.011038748
0.046272445,0.015010588
0.009632724,0.0040514795
0.026720876,0.009454001
0.027776456,0.009765502
0.13933507,0.030461404
0.03319521,0.011339829
0.0370376,0.012434801
0.056494545,0.017531144
0.033510577,0.011430316
0.0113670835,0.004645893
0.027543532,0.009696917
0.039989837,0.012346429
0.055582132,0.01681877
0.023908442,0.008615091
0.016986346,0.0064814216
0.050942387,0.015648812
0.037548296,0.012167128
0.03334066,0.011381576
0.0158857,0.00613076
0.07873378,0.023693068
0.026903987,0.009508167
0.0705782,0.019433659
0.029867468,0.010377668
0.044457,0.014509573
0.025850369,0.009195783
0.04305393,0.013269348
0.048355553,0.015582689
0.028656773,0.01002399
0.02923908,0.010194359
0.037789665,0.011683947
0.022969952,0.008331983
0.03043307,0.010542204
0.024198195,0.008702162
0.04281714,0.013198008
0.042057827,0.013843707
0.028318614,0.00992483
0.038155876,0.012750627
0.06791372,0.020842783
0.07534681,0.022248853
0.030403072,0.010533488
0.02451816,0.008798134
0.033644065,0.01146858
0.010678574,0.0044118618
0.068212695,0.01950146
0.21932042,0.04198845
0.04547105,0.014789709
0.040311065,0.0133560095
0.037053674,0.0124393515
0.028741641,0.010048852
0.02902208,0.010130929
0.025969928,0.009231325
0.02974461,0.010341872
0.01581762,0.006108944
0.045033358,0.014668892
0.029251153,0.010197883
0.04495115,0.013841098
0.031534135,0.010861305
0.029894685,0.010385599
0.018266365,0.0068847686
0.034812585,0.011802676
0.025959732,0.009228289
0.044747412,0.014589878
0.04801128,0.0154883275
0.025972197,0.009231997
0.017654078,0.006692404
0.019573562,0.007292156
0.022999067,0.00834079
0.037257,0.012496859
0.036159936,0.012186066
0.030421358,0.0105388025
0.029758248,0.010345845
0.029652018,0.01031488
0.035851043,0.01209834
0.055987936,0.017656641
0.04809478,0.015511225
0.02528832,0.009028394
0.027512958,0.00968791
0.031153658,0.010751212
0.019508537,0.007271994
0.027135966,0.009576702
0.026844906,0.009490696
0.029125147,0.01016106
0.033815328,0.01151764
0.03971384,0.01318867
0.06485488,0.020030769
0.027595192,0.009712136
0.026576547,0.009411273
0.050619,0.016201178
0.030186068,0.010470405
0.027039124,0.009548102
0.048479516,0.015616644
0.008259309,0.0035680213
0.012917093,0.0051644864
0.028606866,0.010009369
0.042694185,0.014020756
0.02685932,0.009494957
0.040569812,0.013428419
0.031964652,0.010985647
0.024074921,0.008665137
0.12487675,0.028272634
0.027630989,0.009722679
0.02180512,0.007978172
0.14191186,0.030847047
0.03713093,0.011485617
0.031041121,0.010718617
0.03126586,0.010783698
0.021283314,0.007818759
0.023526581,0.0085001
0.027898183,0.009801312
0.026397992,0.009358371
0.024134953,0.008683174
0.026522227,0.009395186
0.027999785,0.009831188
0.02721545,0.009600167
0.021449968,0.007869737
0.03711897,0.012457823
0.023624947,0.008529749
0.038177636,0.012756756
0.04945948,0.0152010145
0.04380874,0.013496791
0.0492488,0.015137415
0.05043807,0.01554502
0.0529408,0.016832495
0.020393634,0.0075455806
0.038093194,0.011775334
0.035458807,0.0119868005
0.024956081,0.00892919
0.029475506,0.010263395
0.036384437,0.012249765
0.13158989,0.029294519
0.040509075,0.013411423
0.023469532,0.008482898
0.03340644,0.011400451
0.029569048,0.010290681
0.017168853,0.0065392153
0.023332823,0.00844165
0.03580201,0.012084402
0.034731716,0.011779603
0.020160258,0.0074736243
0.06668027,0.020515727
0.034107026,0.011601128
0.02223869,0.008110192
0.032123987,0.011031614
0.009773045,0.0041001956
0.029407011,0.010243399
0.028335702,0.009929849
0.029683664,0.010324103
0.031372596,0.010814587
0.036341522,0.012237592
0.026998807,0.009536189
0.02105627,0.007749213
0.030574504,0.010583278
0.035188187,0.011909747
0.04517658,0.014708436
0.024731528,0.008862032
0.03262082,0.011174732
0.041424055,0.013667053
0.02366846,0.008542857
0.03676942,0.012358879
0.060419884,0.018267075
0.02549526,0.009090086
0.040232375,0.012419463
0.10064074,0.024479434
0.058396544,0.017219078
0.03221758,0.011058598
0.14975859,0.033094782
0.05570343,0.017579887
0.055058505,0.017405765
0.031643175,0.01089282
0.02519604,0.00900086
0.040234666,0.013334624
0.047339823,0.014561373
0.02609379,0.009268119
0.0348805,0.011822047
0.034372155,0.011676931
0.048691235,0.015674615
0.044617727,0.014554027
0.053527944,0.016991673
0.050694816,0.016221846
0.0306739,0.010612132
0.033938102,0.011552789
0.029254895,0.010198974
0.038792465,0.012929879
0.012253309,0.0049437266
0.023578038,0.008515609
0.021881389,0.008001428
0.046525393,0.015080211
0.031936515,0.010977533
0.03420168,0.0116281975
0.03327302,0.01136217
0.03480151,0.011799513
0.023740752,0.008564629
0.03018898,0.01047125
0.019674344,0.007323389
0.022970162,0.008332047
0.036186647,0.012193646
0.19927382,0.038800817
0.041029092,0.0135567915
0.24855489,0.045608457
0.017176338,0.0065415823
0.050907943,0.01627992
0.02744567,0.0096680755
0.023657048,0.00853942
0.030167565,0.010465022
0.037578307,0.012587658
0.04175992,0.013760713
0.022959426,0.008328796
0.03424582,0.011640821
0.03217692,0.011046877
0.022084972,0.008063429
0.046275042,0.015011307
0.021799762,0.007976539
0.036602393,0.012311562
0.022450102,0.008174422
0.018410852,0.0069300155
0.031622827,0.010886938
0.040584262,0.013432456
0.035064414,0.01187448
0.04317312,0.013305264
0.030360054,0.010520986
0.02857258,0.009999319
0.057074144,0.016970476
0.032362483,0.011100358
0.0805106,0.021640196
0.023296865,0.008430793
0.041237984,0.013615123
0.03719142,0.012478313
0.029041316,0.010136548
0.029181272,0.010177465
0.0412725,0.013624758
0.050824273,0.016257126
0.036076803,0.012162469
0.02789164,0.009799392
0.042835362,0.014059991
0.026710326,0.009450885
0.03272257,0.011204013
0.030518828,0.0105671175
0.043701213,0.014300285
0.035512816,0.0120021645
0.032765433,0.011216339
0.031618834,0.010885782
0.045563802,0.014025785
0.02661235,0.009421878
0.026861893,0.0094957175
0.035780717,0.012078353
0.0323609,0.011099898
0.0211036,0.007763721
0.06733047,0.020688195
0.031635813,0.0108906925
0.024627503,0.008830891
0.029898515,0.010386711
0.049382567,0.015863707
0.04049865,0.01340851
0.010384071,0.0043110005
0.0256367,0.00913221
0.09153404,0.022999855
0.023203464,0.008402582
0.029371545,0.010233045
0.024134314,0.008682981
0.02626539,0.0093190465
0.035566356,0.012017402
0.026520208,0.009394587
0.036672737,0.012331489
0.030477738,0.010555179
0.022649636,0.008234965
0.0352539,0.011928463
0.030395605,0.010531317
0.01999184,0.0074216146
0.038242083,0.012774921
0.027451085,0.009669668
0.07461232,0.02014113
0.027622271,0.009720109
0.049286146,0.015837355
0.03622133,0.012203493
0.046588305,0.014334707
0.026665933,0.009437743
0.023177078,0.008394612
0.033500664,0.011427471
0.045486562,0.014793995
0.0247379,0.008863937
0.029264795,0.010201868
0.05677354,0.017868368
0.11394913,0.027641559
0.026319886,0.009335212
0.04382436,0.014334416
0.022795442,0.008279151
0.017023098,0.0064930664
0.031069443,0.01072682
0.028901042,0.010095518
0.03809051,0.011894393
0.03529063,0.011938928
0.030062426,0.010434432
0.04230409,0.01391226
0.037881102,0.012673133
0.02635189,0.009344703
0.0466343,0.015110179
0.10783431,0.026397983
0.04067745,0.013458523
0.040771533,0.013484823
0.03478144,0.01122
0.074312225,0.02022156
0.025952213,0.009226058
0.015990408,0.0061642816
0.041557956,0.012818692
0.02599744,0.009239498
0.09158146,0.023007652
0.03690211,0.012396453
0.020906774,0.0077033597
0.037767608,0.012641104
0.029787727,0.010354437
0.026811484,0.0094808135
0.046720266,0.0151338205
0.03631598,0.012230348
0.02920525,0.010184471
0.047519874,0.015353521
0.06614807,0.019454047
0.03299914,0.01128352
0.020073686,0.0074468995
0.039221,0.013050342
0.04289222,0.013220627
0.030523382,0.010568434
0.03920956,0.013047123
0.0472979,0.014548727
0.032907054,0.011257058
0.039191168,0.0130419545
0.03322584,0.011348626
0.054623276,0.016504848
0.05217731,0.016625227
0.050342347,0.016125752
0.039255377,0.013059993
0.08419178,0.02292803
0.03299325,0.011281827
0.023934841,0.008623029
0.13306619,0.030075464
0.04524987,0.0147286765
0.03612084,0.01217497
0.03590967,0.012114999
0.027623912,0.009720596
0.03034997,0.010518058
0.023624217,0.008529527
0.046213925,0.014221805
0.04526828,0.013936695
0.021847613,0.007991129
0.025362035,0.0090503795
0.026921535,0.009513351
0.05221967,0.016636739
0.025543604,0.009104491
0.058989964,0.01801082
0.05219466,0.016027184
0.023464061,0.008481249
0.033732157,0.011493816
0.033531632,0.011436352
0.023832893,0.008592363
0.035558738,0.012015227
0.0988457,0.024371551
0.03424879,0.01164167
0.037720148,0.012627708
0.023339441,0.008443646
0.041237984,0.013615123
0.037154924,0.012467993
0.03590695,0.012114228
0.04728825,0.014545815
0.028740808,0.010048607
0.04894772,0.0157448
0.027414123,0.009658774
0.025694666,0.009149465
0.040511332,0.012503469
0.051282402,0.01638188
0.050495513,0.01616752
0.08231552,0.02206971
0.036105063,0.012170487
0.024034446,0.008652976
0.095680825,0.023677992
0.024584115,0.008817895
0.04742023,0.015326167
0.042275768,0.01390438
0.030806612,0.010650637
0.029919125,0.010392712
0.033532057,0.01143647
0.04281032,0.014053032
0.044891097,0.014629584
0.024481466,0.008787138
0.042682376,0.014017472
0.04354769,0.014257722
0.038048204,0.012720271
0.04094221,0.013532525
0.031897884,0.010966381
0.022771625,0.0082719335
0.036674343,0.012331947
0.023956338,0.008629496
0.031236839,0.010775298
0.03405908,0.011587412
0.058955677,0.018454975
0.027392287,0.009652337
0.1055146,0.02594297
0.019486856,0.00726527
0.041068796,0.013567885
0.058148008,0.018238105
0.022305373,0.008130459
0.022307465,0.008131094
0.08927942,0.022692475
0.034703866,0.01177165
0.026515048,0.009393061
0.03587535,0.01210525
0.028061649,0.009849373
0.05086032,0.015624027
0.04223017,0.013891689
0.031197585,0.010763934
0.13743117,0.030175671
0.03739278,0.012535243
0.022211201,0.00810183
0.031106776,0.010737635
0.023766948,0.008572516
0.123826146,0.028609406
0.026550058,0.009403431
0.035453707,0.011985343
0.03736286,0.012526789
0.02972974,0.01033754
0.01713351,0.0065280325
0.022587316,0.0082160635
0.08370148,0.023009919
0.050482415,0.016163947
0.037266772,0.012499625
0.03578943,0.012080827
0.01945099,0.0072541395
0.049939208,0.015345845
0.015606465,0.006041191
0.017487947,0.0066400305
0.028771859,0.010057699
0.027967671,0.0098217465
0.024705777,0.008854324
0.048701245,0.01567735
0.0264962,0.009387476
0.047770802,0.014691391
0.03040613,0.010534372
0.022773232,0.008272423
0.031679418,0.010903289
0.027320007,0.009631018
0.033755366,0.011500466
0.038804755,0.012933336
0.0219214,0.008013616
0.03474636,0.011783782
0.032515977,0.01114456
0.03358676,0.011452152
0.031521305,0.010857591
0.025141586,0.008984605
0.03669544,0.012337925
0.05053428,0.015525548
0.10517223,0.02556668
0.041500792,0.012893986
0.10571131,0.02696325
0.016623216,0.0063661374
0.050787665,0.015602078
0.026089305,0.009266783
0.04947201,0.015888153
0.02539468,0.009060109
0.026646657,0.009432035
0.036043998,0.012153151
0.04456498,0.013724695
0.03402324,0.011577155
0.047583885,0.015371093
0.041937858,0.013810294
0.03439416,0.011683216
0.028526586,0.009985838
0.018553197,0.0069745365
0.014242651,0.0055999425
0.058651935,0.018373445
0.022552982,0.008205645
0.02682307,0.009484235
0.03055715,0.010578242
0.03937196,0.013092731
0.028436745,0.009959492
0.026703166,0.009448765
0.023079302,0.0083650565
0.04550972,0.014800377
0.22912425,0.04282587
0.030806685,0.010650656
0.03438122,0.011679516
0.02539547,0.009060348
0.044462528,0.013693818
0.02421539,0.008707325
0.033503182,0.011428193
0.048076764,0.01550629
0.02511462,0.0089765545
0.032384723,0.011106762
0.04173558,0.013753927
0.18422003,0.037381086
0.023335796,0.008442545
0.030241482,0.010486518
0.033461682,0.011416294
0.06858295,0.019079374
0.04339095,0.014214246
0.018484162,0.0069529517
0.022133017,0.008078051
0.024852077,0.008898094
0.032657087,0.01118517
0.03591187,0.01211562
0.03660109,0.012311189
0.03178517,0.010933836
0.028703317,0.010037627
0.022791132,0.008277843
0.035394713,0.011968556
0.04984019,0.015315952
0.024480622,0.008786889
0.09972494,0.02607506
0.072299354,0.020522429
0.027258834,0.00961297
0.029221533,0.010189232
0.025529543,0.009100302
0.028068114,0.00985127
0.026376303,0.009351941
0.12990774,0.029668747
0.032258622,0.011070427
0.02329683,0.008430781
0.03520424,0.01191432
0.021029629,0.007741045
0.03188505,0.010962673
0.057150815,0.017969945
0.032073583,0.011017078
0.028123504,0.009867543
0.2064248,0.03998815
0.011661719,0.0047453195
0.0171683,0.0065390393
0.026884446,0.009502389
0.16827911,0.03456601
0.022989169,0.008337797
0.039505057,0.013130091
0.030054854,0.010432231
0.040803257,0.013493692
0.067204535,0.018832825
0.031379078,0.010816459
0.048598606,0.015649254
0.027077165,0.009559337
0.030385036,0.010528247
0.040105686,0.013298499
0.03337408,0.011391162
0.026753226,0.009463575
0.093911104,0.023760138
0.036023486,0.012147325
0.039291333,0.013070095
0.02861175,0.0100108
0.023501923,0.008492668
0.15374142,0.033049013
0.31883156,0.037005864
0.035683848,0.012050815
0.029114246,0.010157877
0.034770187,0.01179058
0.034689847,0.0117676575
0.031632617,0.010889768
0.030197784,0.010473809
0.07587335,0.021417568
0.028962612,0.010113533
0.057477083,0.018057732
0.025102062,0.008972801
0.31883156,0.037005864
0.05994521,0.018720279
0.08649403,0.025721036
0.025570154,0.009112397
0.037316393,0.012513653
0.020165117,0.007475124
0.047015984,0.015215127
0.050741803,0.016234651
0.02779606,0.009771273
0.032429207,0.011119574
0.0288306,0.0100748995
0.025285773,0.009027636
0.03055965,0.0105789695
0.027905524,0.009803474
0.040966015,0.013539171
0.030413238,0.010536442
0.02901443,0.010128685
0.018916178,0.0070878295
0.03062558,0.010598107
0.04541159,0.013979898
0.042791203,0.014047721
0.023609867,0.008525205
0.027010594,0.009539673
0.029770153,0.010349317
0.021660345,0.007934
