menus_2,menus_8
0.03973837,0.013736176
0.05316474,0.017519109
0.048465673,0.01621084
0.02836207,0.010389378
0.024618492,0.00924609
0.030210499,0.010945073
0.07459092,0.023338083
0.035336025,0.012460276
0.040556915,0.013971158
0.058946118,0.019110154
0.046179753,0.015568768
0.032283362,0.011562127
0.028371414,0.010392202
0.027374052,0.010090073
0.034407094,0.012188218
0.04301047,0.014671697
0.049473546,0.016492708
0.044993818,0.015234064
0.044499982,0.015094355
0.05473091,0.017951999
0.038502935,0.013380235
0.042994674,0.014667204
0.039755993,0.013741241
0.046696953,0.015714394
0.038810376,0.013468961
0.10092389,0.030299617
0.007871924,0.00364291
0.013623552,0.005694924
0.051362306,0.017019028
0.053096022,0.017500076
0.033282097,0.011857293
0.05028507,0.016719146
0.032074034,0.011500091
0.03030528,0.010973423
0.04513891,0.015275081
0.0473722,0.0159042
0.026182316,0.009726794
0.022946214,0.008726601
0.027889036,0.010246286
0.02873301,0.0105013335
0.027537825,0.010139798
0.062231198,0.02000641
0.038392644,0.013348383
0.036985487,0.012940831
0.05685329,0.018536352
0.049170725,0.016408097
0.041012585,0.014101688
0.026494585,0.009822229
0.040300272,0.013897556
0.032176632,0.011530503
0.05937515,0.019227505
0.03803054,0.0132437125
0.025125224,0.00940237
0.040362854,0.013915512
0.01963615,0.007679467
0.04133989,0.014195322
0.038252104,0.013307775
0.019647595,0.007683131
0.051049624,0.016932065
0.06621154,0.021085758
0.038647905,0.013422078
0.020590497,0.007984164
0.030874979,0.011322356
0.030058758,0.010899655
0.03719069,0.0130004
0.037060488,0.012962612
0.054721072,0.01794929
0.041129958,0.014135281
0.04287491,0.014633137
0.043820057,0.014901659
0.027047435,0.009990761
0.040991265,0.014095585
0.018039672,0.0071641244
0.038846217,0.013479292
0.031183783,0.011235567
0.038771536,0.013457756
0.04728476,0.015879638
0.0527406,0.017401613
0.03383221,0.012019315
0.033827424,0.012017911
0.03549525,0.012506809
0.03910962,0.013555223
0.056684516,0.01848998
0.04184089,0.01433846
0.058019564,0.018856404
0.03663246,0.012838244
0.04769341,0.015994364
0.025332939,0.009466289
0.035650995,0.012552282
0.029834436,0.01083245
0.03020471,0.010943339
0.03712451,0.012981197
0.049687505,0.016552446
0.031493176,0.011327624
0.035812978,0.012599559
0.047246322,0.015868846
0.035951678,0.012640013
0.031143472,0.011223565
0.016535077,0.0066713486
0.033249162,0.011847587
0.026812922,0.00991934
0.043419797,0.014788033
0.032769036,0.0117058335
0.04836419,0.016182415
0.04056309,0.013972927
0.036736056,0.0128683625
0.035026122,0.012369633
0.047265388,0.015874194
0.02666113,0.009873057
0.026433593,0.009803603
0.03534512,0.0124629345
0.032329023,0.0115756495
0.041333295,0.014193442
0.04035877,0.013914341
0.042290512,0.014466713
0.031442117,0.011312442
0.030081961,0.010906601
0.019923704,0.0077715297
0.13234691,0.038510457
0.03653907,0.012811085
0.045785356,0.015457587
0.039704468,0.013726432
0.028852971,0.010537486
0.019939018,0.007787792
0.046453867,0.015645977
0.05066385,0.016824678
0.03784993,0.013191451
0.038916137,0.013499457
0.03634241,0.012753855
0.048315346,0.016168742
0.043661125,0.014856565
0.037737418,0.013158877
0.053566795,0.017630376
0.03524658,0.012434129
0.038924575,0.01350189
0.04889529,0.016331073
0.03775672,0.013164464
0.037415247,0.013065532
0.046324458,0.0156095335
0.02777771,0.010212553
0.02608513,0.0096970545
0.043753266,0.014882709
0.016306149,0.0065957117
0.03619745,0.012711639
0.0365889,0.012825578
0.04410095,0.0149813155
0.047910925,0.016055379
0.026995948,0.009975086
0.057444878,0.018698791
0.021565272,0.008292983
0.0467005,0.015715389
0.037048403,0.0129590975
0.0403158,0.013902012
0.09511836,0.028775385
0.02385605,0.00900997
0.04206547,0.0144025395
0.06992524,0.02210666
0.04753285,0.015949307
0.03559937,0.012537215
0.036390122,0.012767744
0.03013481,0.010922419
0.034515817,0.012220116
0.018510908,0.007317006
0.032376744,0.011589783
0.012750091,0.005395171
0.052266154,0.01727006
0.07567992,0.02362909
0.048591122,0.016245965
0.034431454,0.012195368
0.045268815,0.015311782
0.038767334,0.013456541
0.05127457,0.017552529
0.063560866,0.020367736
0.038575884,0.013401296
0.02802781,0.010288301
0.03680329,0.012887905
0.015593737,0.00635917
0.044676293,0.015144257
0.047647797,0.015981566
0.034075305,0.012090791
0.05218631,0.0172479
0.02854652,0.010445076
0.03542993,0.012487724
0.023084458,0.008769773
0.04222389,0.014447717
0.021642849,0.008317461
0.034218676,0.012132908
0.051903594,0.017169425
0.037653085,0.013134455
0.030857863,0.011138449
0.036915302,0.0129204495
0.03806247,0.013252944
0.033470996,0.011912974
0.037199955,0.013003086
0.021804215,0.008368328
0.028298678,0.01088967
0.03465532,0.01226102
0.03685634,0.0129033225
0.052023664,0.017202761
0.040245697,0.013881895
0.033130318,0.011812525
0.044010807,0.014955758
0.043698255,0.014867099
0.026550543,0.009839315
0.043592997,0.014837217
0.038570315,0.013511389
0.043803487,0.015560446
0.042775773,0.014604926
0.040188473,0.013865468
0.0301126,0.010915771
0.051306803,0.017003598
0.05856212,0.019093532
0.051278125,0.016995624
0.0363765,0.012763777
0.055952515,0.018288653
0.09375009,0.028415501
0.034866165,0.012322803
0.028925277,0.010559268
0.023685187,0.008956889
0.14744191,0.04250656
0.04773897,0.016007148
0.06479114,0.020701366
0.040962934,0.014087475
0.03564217,0.012549711
0.0437543,0.014883002
0.021167343,0.008167195
0.042523105,0.014532985
0.031467207,0.011319901
0.0316172,0.01136449
0.03668526,0.012853597
0.021458698,0.008259333
0.046285417,0.015598541
0.03398105,0.01206309
0.031356506,0.011286978
0.03959916,0.013696143
0.060506534,0.019536525
0.037071962,0.012965944
0.036992956,0.012943005
0.15350688,0.04404663
0.03198723,0.011474345
0.029074552,0.010604215
0.0271998,0.010037111
0.022554206,0.008603957
0.02628393,0.009757869
0.012295893,0.0052378853
0.046117507,0.015551231
0.033244804,0.011846298
0.048393197,0.01619054
0.03861782,0.0134133985
0.04479683,0.01517836
0.02856181,0.010449691
0.050172556,0.016687779
0.069746025,0.022038836
0.039289713,0.013607094
0.07192934,0.0226253
0.03752688,0.013097891
0.044340376,0.0150491595
0.038127154,0.013271652
0.036614478,0.012833012
0.037559062,0.013107212
0.032249674,0.011552148
0.036969487,0.012936185
0.026274709,0.009755051
0.02988905,0.0108488165
0.043661546,0.014856676
0.027547082,0.010142612
0.02562537,0.009556131
0.038894314,0.013493166
0.14614792,0.042118005
0.03812473,0.013270953
0.036429524,0.012779205
0.02799043,0.010276989
0.01770742,0.0070559266
0.0115256505,0.0049687764
0.043668237,0.014858574
0.035008106,0.012364362
0.02043977,0.007936199
0.054399993,0.017860662
0.041981883,0.014378692
0.05484097,0.017982371
0.022189353,0.008489489
0.03619284,0.012710299
0.034214653,0.012131725
0.0376111,0.013122291
0.04572313,0.015440035
0.015583947,0.0063559082
0.032651696,0.011671142
0.049371943,0.016464321
0.028792353,0.01051922
0.040431764,0.013935272
0.035403766,0.0124800755
0.040887028,0.014065743
0.055435285,0.018146219
0.032417346,0.011601801
0.054184165,0.017801046
0.028030466,0.0102891065
0.03247787,0.011619718
0.019031404,0.007485111
0.052454066,0.017322175
0.042647388,0.0145683745
0.008997887,0.0040614316
0.039410215,0.013641781
0.11736056,0.034598526
0.049162745,0.016405864
0.03721423,0.01300723
0.030147724,0.010926284
0.024835695,0.00931314
0.03037649,0.010994712
0.036711514,0.01286123
0.037232395,0.013012501
0.034697324,0.012273333
0.047523618,0.015946712
0.070046045,0.022119524
0.03746286,0.013079338
0.03008855,0.010908572
0.03834609,0.013334932
0.04099014,0.014095266
0.02499042,0.009360846
0.04001295,0.013815073
0.05455479,0.017903397
0.04312109,0.014703156
0.029697157,0.010791279
0.0438391,0.014907063
0.023901036,0.009023933
0.043455146,0.014798076
0.019467719,0.0079274345
0.043585233,0.014835015
0.03137396,0.0112921735
0.03224013,0.011549316
0.032390587,0.011593881
0.10082983,0.030274948
0.03331909,0.011868205
0.112290256,0.03327419
0.06361546,0.020382555
0.03806974,0.013255046
0.028486267,0.010426885
0.04888192,0.016327333
0.036787827,0.012883412
0.03985837,0.013770669
0.021515187,0.008277175
0.026689427,0.009881684
0.03460637,0.012246674
0.056859367,0.018538022
0.030655138,0.011077957
0.035945017,0.012638069
0.018334357,0.007259808
0.024984954,0.009404484
0.022933368,0.008722592
0.033820968,0.012016008
0.037783105,0.013172105
0.031105984,0.0112124
0.054352585,0.017847568
0.04048469,0.013950455
0.03543432,0.012489006
0.033896938,0.012038355
0.02950805,0.010734525
0.029729132,0.010800873
0.075067624,0.023465509
0.063624546,0.021401364
0.048498444,0.01622002
0.03111276,0.01121442
0.027502986,0.010129225
0.032197237,0.0115366075
0.040291492,0.013895034
0.030884521,0.011146394
0.042869814,0.014631687
0.026023282,0.00967812
0.03906824,0.013543299
0.031365804,0.011289745
0.040005613,0.0138129685
0.036886975,0.012912224
0.06181357,0.01989275
0.028807858,0.01052389
0.020379746,0.007917084
0.041828983,0.014335057
0.02800558,0.010281574
0.015533131,0.006338964
0.032036353,0.011488914
0.04369411,0.014865919
0.05187304,0.017160939
0.03040294,0.0110026235
0.03631354,0.012745446
0.033878352,0.012032889
0.055659957,0.018208109
0.029607419,0.010764355
0.032513965,0.011630401
0.018085077,0.007178884
0.064122535,0.020520128
0.031346753,0.011284073
0.03448005,0.012209628
0.040451083,0.013940818
0.022172643,0.008484241
0.029505722,0.010733825
0.025319593,0.00951656
0.04286401,0.014630036
0.03864194,0.01342036
0.040245287,0.0138817765
0.07627426,0.023787761
0.02996674,0.010872093
0.033356313,0.011879181
0.026514944,0.0098284455
0.043195117,0.014724201
0.027526297,0.0101363
0.04789743,0.016051598
0.021732083,0.008345599
0.026427569,0.009801761
0.030434033,0.011011914
0.020738838,0.008031315
0.023133403,0.008785049
0.029966548,0.010872036
0.057177532,0.018625405
0.04570012,0.015433542
0.031094547,0.01120899
0.04176785,0.014317604
0.031040188,0.011192798
0.016357074,0.0066125547
0.024775725,0.009294636
0.024010997,0.0090819085
0.036005113,0.012655592
0.023484217,0.008894377
0.11274783,0.033393748
0.055712737,0.018222643
0.032558203,0.011643487
0.02203774,0.0087181805
0.029734949,0.010802615
0.05304253,0.017485261
0.04363723,0.014849781
0.034797885,0.012302796
0.03010846,0.010964747
0.044351712,0.015052369
0.03861038,0.013411254
0.032769922,0.011706092
0.025919473,0.009646327
0.03555496,0.012524246
0.043125812,0.014704498
0.051945437,0.017181039
0.037893955,0.013204195
0.060359217,0.019496324
0.049313307,0.016447945
0.03752183,0.013096423
0.037931804,0.013215147
0.032948043,0.011758717
0.03509713,0.012390412
0.019097453,0.0075063887
0.03895567,0.013510853
0.004370618,0.0023371931
0.04357301,0.014831545
0.051453523,0.017044384
0.031356838,0.011287073
0.036856733,0.012903431
0.03708012,0.012968312
0.05214481,0.017236387
0.04162455,0.014276679
0.036009546,0.012656885
0.044769347,0.015170587
0.030099716,0.010911916
0.031901773,0.011448991
0.027766922,0.010209286
0.054079477,0.017772123
0.06420241,0.02054179
0.034133527,0.012107896
0.04311367,0.014701044
0.018565895,0.0073348028
0.048373275,0.016184965
0.030476695,0.01102466
0.052569628,0.017354224
0.051733583,0.017122207
0.052318893,0.017284682
0.009589776,0.0043380875
0.047112394,0.01583121
0.03831681,0.013326472
0.03482229,0.01230995
0.018799393,0.0074102744
0.026221544,0.00973879
0.025480608,0.009511676
0.04311856,0.014702433
0.03430786,0.012159095
0.038875245,0.013487663
0.057270855,0.018651025
0.011588046,0.0049906946
0.018303601,0.007249828
0.04193215,0.014364502
0.027530672,0.010137629
0.04018965,0.01434841
0.030600151,0.01106154
0.0694755,0.021966051
0.060767718,0.019607767
0.026017845,0.009676456
0.041094676,0.014125183
0.03151468,0.011334018
0.026770214,0.009906319
0.031743094,0.011401886
0.03783727,0.013187789
0.047829054,0.01603242
0.054441106,0.01787201
0.05414911,0.01779136
0.061929684,0.019924363
0.025547214,0.009532133
0.03732692,0.013039918
0.046344597,0.015615215
0.02884171,0.010534096
0.023102771,0.008775491
0.044503514,0.015095354
0.02126722,0.008198806
0.039289698,0.013607088
0.04121853,0.014160619
0.032212514,0.011541134
0.030045044,0.010895547
0.057591446,0.018739004
0.034357592,0.012173691
0.03221604,0.011542182
0.05791387,0.018827429
0.0385907,0.013405571
0.031681966,0.011383734
0.065061085,0.020774486
0.04427675,0.015031133
0.05266969,0.017381966
0.026838059,0.009926998
0.03653376,0.012809541
0.042253718,0.014456221
0.04852072,0.016226254
0.05791393,0.018827438
0.03755312,0.013105492
0.05672159,0.018500168
0.034599237,0.01224458
0.038682725,0.013432135
0.04765636,0.015983973
0.021241497,0.008190667
0.023715558,0.008966329
0.042959765,0.015007331
0.028339997,0.010382708
0.028364988,0.01039026
0.036816616,0.012891777
0.036150917,0.012698079
0.018844433,0.0074248156
0.030648176,0.0110758785
0.037834216,0.013186902
0.034370504,0.012177482
0.03136182,0.011288559
0.042773116,0.014604173
0.04126429,0.014173706
0.029051134,0.010597163
0.047033302,0.015808979
0.031141505,0.011222983
0.039351158,0.013624782
0.030065125,0.010901562
0.034828402,0.012311741
0.04030025,0.013897549
0.058546,0.019000636
0.037429776,0.013069745
0.03361899,0.011956568
0.026223015,0.009739241
0.03537758,0.0124724265
0.038310386,0.013324616
0.027783975,0.010214453
0.02643114,0.009802854
0.03472995,0.012282898
0.03772715,0.013155907
0.019883586,0.007758696
0.045918573,0.015495155
0.035377715,0.012472463
0.029359754,0.01068998
0.016765434,0.006747271
0.036694843,0.012856387
0.038634755,0.01341829
0.056787927,0.018518392
0.035106145,0.012393049
0.0320514,0.011493384
0.03811744,0.013268841
0.055128902,0.018061778
0.017535038,0.0069996547
0.027042033,0.0099891145
0.08271265,0.025500517
0.04488064,0.015202064
0.04165471,0.014285292
0.021646768,0.008318697
0.047646906,0.015981318
0.03761233,0.013122648
0.03567326,0.012558785
0.032237213,0.011548458
0.02909556,0.01061053
0.02231524,0.00852902
0.02596356,0.009659829
0.030966744,0.011170908
0.029774934,0.010814607
0.041553188,0.014256287
0.03667998,0.01285206
0.03641252,0.01277426
0.019944746,0.007778255
0.029721498,0.0107985865
0.03260272,0.011656658
0.048250075,0.016150447
0.027904836,0.010251069
0.039014053,0.01352768
0.0588319,0.019078901
0.037042476,0.012957378
0.009432003,0.0042202105
0.043480124,0.014805176
0.06764557,0.021673722
0.03245867,0.011614034
0.032830894,0.011724107
0.057126954,0.018611513
0.042677097,0.014576837
0.022209244,0.008495737
0.039903067,0.013783512
0.033903044,0.012040154
0.05061437,0.016810896
0.040819168,0.014046308
0.03762298,0.013125736
0.0319869,0.011474248
0.027444227,0.010111384
0.04466672,0.015141548
0.04327736,0.014747573
0.02376759,0.0089824945
0.025186995,0.009421388
0.041943464,0.014367729
0.040395003,0.013924734
0.038114242,0.013267918
0.02341439,0.008872639
0.025078792,0.009388075
0.023450183,0.008946905
0.03748794,0.013086603
0.031200353,0.011240507
0.030902391,0.011151725
0.05044277,0.016763093
0.050740678,0.016846068
0.04306992,0.014688603
0.023640104,0.008942873
0.032766737,0.011705149
0.029387632,0.010698359
0.05131962,0.017007155
0.04293422,0.014650013
0.034737032,0.012284969
0.041482136,0.01423599
0.013776085,0.0057469187
0.029973214,0.010874032
0.026241925,0.009745027
0.056175638,0.018350052
0.022831805,0.008690845
0.02934676,0.010686072
0.04209862,0.014411992
0.021656474,0.008321757
0.038389508,0.0133474795
0.03737256,0.0130531555
0.03014344,0.0109250005
0.03634323,0.012754097
0.041368444,0.014203486
0.06208131,0.019965623
0.03609133,0.012680719
0.049561836,0.01651736
0.05600305,0.018302564
0.033980895,0.012063039
0.03138687,0.011296012
0.01698766,0.0068203425
0.030422265,0.011008399
0.04280507,0.014613266
0.023715673,0.008966368
0.049545627,0.016512837
0.036731344,0.012866994
0.05714393,0.018616183
0.010788445,0.0049634604
0.020412935,0.007927652
0.023357742,0.008854993
0.045607112,0.015407298
0.031981695,0.011472707
0.03030776,0.010974163
0.029989988,0.010879059
0.039547537,0.013681297
0.049940106,0.016622944
0.029936634,0.010863077
0.032765727,0.011704853
0.024795992,0.009300891
0.080147214,0.024945537
0.0226434,0.008631891
0.034442376,0.012198574
0.045546044,0.015390064
0.04203785,0.014394663
0.05176239,0.017130211
0.03756587,0.013109187
0.04680846,0.015745763
0.060319312,0.019485435
0.075362965,0.023544425
0.0453281,0.015328527
0.036914,0.012920071
0.020622948,0.007994481
0.014102756,0.0058579384
0.042779375,0.014605949
0.032222975,0.011544233
0.042679872,0.014577626
0.042327598,0.014526963
0.041814085,0.014330806
0.031300016,0.011270169
0.053222306,0.017535046
0.030318368,0.010977334
0.035145678,0.012404617
0.046650343,0.015701277
0.030650875,0.011076682
0.032932077,0.011754002
0.04147174,0.014233013
0.053666733,0.017658023
0.01757583,0.0070129773
0.039034303,0.013533517
0.030000746,0.010882282
0.0492866,0.01644048
0.040194437,0.013867183
0.032918815,0.011750081
0.035985485,0.012649868
0.026019784,0.009677051
0.03684396,0.012899722
0.04184563,0.0143398065
0.030957803,0.011168242
0.045174386,0.015285104
0.030780558,0.011115386
0.05625515,0.018371927
0.018938564,0.007455187
0.030984199,0.011176112
0.0439881,0.014949318
0.02629471,0.009761164
0.0156153,0.0063663577
0.031572685,0.011351258
0.032249466,0.011552088
0.032803785,0.0117160985
0.03296964,0.011765095
0.03966034,0.013713739
0.03897359,0.013516022
0.03884024,0.013477572
0.041956622,0.01437149
0.029405065,0.0107035935
0.038573522,0.013400615
0.03997558,0.01380434
0.033798497,0.012009398
0.049008816,0.016362831
0.035018492,0.012367398
0.042078365,0.0144062145
0.03905336,0.0135390125
0.02669344,0.009882911
0.032581735,0.011650447
0.061654013,0.019849306
0.043593403,0.014837336
0.043568496,0.014830262
0.02326437,0.008825897
0.034470707,0.012206885
0.05594399,0.018286306
0.06716863,0.021344312
0.039346017,0.013623302
0.042517167,0.01453129
0.06484823,0.020716827
0.043000743,0.014668933
0.033478215,0.011915102
