id,month,n_seconds_1,n_seconds_2,n_seconds_3,carrier,devicebrand,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,menus,menus_1,menus_2,menus_3,menus_4,menus_5,menus_6,menus_7,menus_8,menus_9
202d747ab3e4454cae451b3b5,10,204.576,100.755,87.699,VODAFONE TR,samsung,0.1995928561285261,0.8432104228336628,0.2812870919937513,0.1278864033976761,0.9745067344734056,0.5211188337708464,0.6372738088924746,0.427181457698388,0.5035983538643168,0.0438949068776417,0.4105703528251005,0.3603635173597719,0.9838196804906932,0.2774864283561454,0.981873956543997,0.050031182700303,0.1041839707973559,0.1335809991241139,0.4421168108546096,0.0913577475109508,0.8676596868715978,0.4944576376546035,0.3671348411669164,0.5101853980612555,0.4336471255845716,0.5178893470840649,0.9117179886601828,0.3012311960819502,0.7983840091597091,0.4781931014623478,0.849822345250012,0.850644649390655,0.4625985907644819,0.5560221827615458,0.4569613138535692,0.0024356691696344,0.846081424932027,0.7815275759305667,0.0328114053159425,0.2836372720351737,0.944921853366522,0.2365451426576522,0.5608714212685457,0.6043412127723661,0.5275206596987093,0.8183744390357738,0.3092223100506382,0.0529494239371982,0.25,0.3823529411764705,"menu9, menu7, menu2",0.0,87.699,0.0,0.0,0.0,0.0,100.755,0.0,204.576
f335af8452a81b6569c863ba8,10,204.432,67.593,57.046,TURKCELL,samsung,0.313360930114525,0.8421465236448051,0.567736737249981,0.248968068130345,0.9562154574917124,0.900257989143443,0.8406457171544885,0.613574317293276,0.6486183971968238,0.0188183082911348,0.7415916527294115,0.4616900253554697,0.946994616373001,0.1261197529021595,0.9664465023805368,0.1733506062160127,0.0923576667419792,0.0950531615867335,0.619862044497989,0.1360485194046847,0.885700295516516,0.8832584016113206,0.245769341969529,0.5015624254501985,0.2977219329679187,0.2099991221299494,0.8501421870097313,0.1066274873676158,0.3980386511266516,0.12623877935634,0.5327040436700882,0.9688258422291088,0.5936533874223903,0.7988316674841819,0.5221405051169075,0.0046527504700068,0.8677621041158289,0.5717493793142409,0.0359466786598142,0.1384567976507225,0.5968347583794912,0.1144712585350263,0.0848314225010069,0.7868698644769452,0.6746553306398029,0.9128523345744516,0.5452982602704936,0.1147005919502775,0.1029411764705882,0.3039215686274509,"menu7, menu2, menu4",0.0,67.593,0.0,57.046,0.0,0.0,204.432,0.0,0.0
66800689b979564b29b8eae37,10,204.357,112.455,43.317,TURKCELL,Apple,0.0869204130457781,0.8420759691033239,0.6938821373126022,0.1434370285604324,0.9489892361429576,0.9353226407645656,0.7935645940255978,0.3156995074141718,0.6766959250218562,0.010883210248266,0.5002718969277993,0.5989143837869929,0.9324810670438968,0.5289201602426057,0.9593723014132848,0.0340951722652383,0.0932856190119608,0.1890560548526082,0.1760031993866005,0.1202481011330715,0.7869716076489831,0.5932322203617947,0.314207185726354,0.6238128666954621,0.4527461601135741,0.4785399523802513,0.7865784283963475,0.2506175751811177,0.3910688270670584,0.284653160400198,0.7147831645354041,0.9628776633682854,0.4326456859943242,0.829787538899893,0.5302753321626587,0.001868174026864,0.8113234476414466,0.717005741406076,0.1245104552156732,0.0760349387150076,0.7048288639374928,0.2891815771546249,0.5807608959919534,0.8684951223760934,0.7329383411461166,0.7855171236052502,0.2389378225892153,0.0653147214590643,0.3382352941176471,0.4019607843137255,"menu6, menu7, menu2",0.0,43.317,0.0,0.0,0.0,204.357,112.455,0.0,0.0
3ee8a875127529727a2af7c5d,10,204.098,97.4,64.289,TURKCELL,samsung,0.0890261232860425,0.907825478904932,0.2894468491776355,0.1712986533082844,0.9817825390679936,0.9484406496339564,0.5882894359618166,0.4841392727259241,0.5897078362041068,0.0613483508395129,0.4237193273480559,0.5541658530755058,0.915870350595327,0.3178748912859895,0.964499042722068,0.0897537774589231,0.2062765400309568,0.1168003012515986,0.3956862918920324,0.0638316074167318,0.846891416677823,0.1773768596718398,0.4319741077192678,0.5427884640962715,0.7847373211744415,0.6361372230969848,0.9492608580317086,0.1433847918170552,0.7010924204545875,0.2324241444733927,0.626489872784433,0.9600667414948036,0.4940800875041466,0.8034533234776328,0.7329623048425732,0.0024720851864503,0.7036390389244459,0.6250948430722014,0.0369730124950263,0.0927987883744319,0.7959638430352318,0.1844878239591833,0.1624670820377488,0.6132911271219333,0.5402940600071625,0.857611330235651,0.4039124999681542,0.1344081977670295,0.2352941176470588,0.6470588235294118,"menu7, menu2, menu1",64.289,97.4,0.0,0.0,0.0,0.0,204.098,0.0,0.0
c926e1bded42df271216ad4ee,10,203.981,70.855,70.506,VODAFONE TR,Apple,0.1508340558447133,0.7447005996279753,0.6204407192044813,0.3429899512411041,0.9732952350849924,0.9298543187099282,0.6986173082539722,0.6327820506053403,0.5914940388344858,0.0392852158755674,0.4770082443572327,0.4967325870006986,0.9461845405248412,0.3066563732056811,0.9663965552762728,0.0572136122644663,0.0283574233798257,0.0871368740452252,0.5965286470415306,0.035475956984518,0.9003587022683849,0.437333593325002,0.5627839708967963,0.1999005581494897,0.7205466690241122,0.7657422535170717,0.5984599269687728,0.3155013894725805,0.3071405798636104,0.0955464830704874,0.4715390012634471,0.9778993966558578,0.4849404646430841,0.5986814958488462,0.4975574405871895,0.0060934017498776,0.878191148812101,0.7372936133972084,0.051865017183458,0.3033567634888207,0.8112308275464266,0.2341370010527753,0.2114461519189477,0.6226824680947545,0.8494784603090135,0.7732448070757659,0.4834153378833825,0.0528464503693283,0.1764705882352941,0.3627450980392157,"menu7, menu2, menu4",0.0,70.855,0.0,70.506,0.0,0.0,203.981,0.0,0.0
d581eddf8eeb0b0d1240ebc5d,10,203.776,85.16,50.194,VODAFONE TR,samsung,0.1176249433971826,0.7035592234529534,0.4318190809776225,0.3276708278275788,0.8825774988447228,0.8756926989846173,0.7963419526742412,0.6031277040406801,0.4862641616833568,0.0132497270732029,0.6576566663012964,0.3074091121170696,0.9864474946935956,0.0991000613591439,0.9791391949241992,0.0513908344295824,0.062612700730987,0.0710522282652768,0.6922495073244536,0.199361875741722,0.9055253261199592,0.7604413205489317,0.1152151668164398,0.5921388601584069,0.4681307089285769,0.5508723072280239,0.7694950116289806,0.3266537195302863,0.3695502370993497,0.4741245103509877,0.892166177171012,0.974617517208096,0.3937915457984731,0.7950055306227211,0.6774956189903443,0.0063694208699341,0.8515703735429194,0.6649732647466644,0.0531304166908631,0.4368349146494348,0.6310108096513851,0.0989033048412973,0.1905385140691467,0.5964279735771959,0.5886079922261999,0.6920014219989434,0.200107293687107,0.1374600254389416,0.1176470588235294,0.3627450980392157,"menu6, menu7, menu2",0.0,50.194,0.0,0.0,0.0,203.776,85.16,0.0,0.0
423591c8f3870e39bb3788e79,10,203.174,113.383,47.538,VODAFONE TR,HUAWEI,0.10964716191513,0.7749657674212105,0.8920836121379376,0.2641013434886318,0.9738954616756476,0.9642669461039818,0.6326698721966947,0.5552778697654962,0.6721517849181682,0.0643526442046875,0.2837137197188784,0.3981044022089774,0.9461743232347009,0.2762329505605883,0.8853796756957324,0.0402665074145704,0.0355727006804647,0.0772305468323893,0.2357955431107138,0.0406665036129966,0.8340711404578465,0.4525849420823893,0.488980030715755,0.3570111799493908,0.8240644420051749,0.6738366753751469,0.9116587167711208,0.2686984121290012,0.5783914085003197,0.3852167125686347,0.5597237617359032,0.9838705708986432,0.4237637804825284,0.7816606648131569,0.662981952289289,0.0053500100988078,0.8151129565673426,0.6153565787608974,0.0980593995484118,0.0467835941032687,0.5483375674091983,0.3206714408786161,0.1071531615048596,0.4926979513761291,0.532720839404958,0.8223037683463582,0.683261488599947,0.0867950450455724,0.2205882352941176,0.5882352941176471,"menu6, menu7, menu2",0.0,47.538,0.0,0.0,0.0,203.174,113.383,0.0,0.0
1f3be2caa6a2e53757f934297,10,202.882,152.095,114.997,TURKCELL,Apple,0.093490335928539,0.937808177716105,0.2840184246627349,0.5208618991123889,0.9745887782631628,0.9130419075321848,0.7340843787539638,0.7235475801556738,0.8724359415294631,0.0464632288491641,0.803804266517789,0.3254776381456261,0.819706966154013,0.2492176631284793,0.967427227931362,0.0631288299372727,0.4206214301877252,0.0655761583051936,0.7444479686034081,0.1430573385968417,0.5937086868190757,0.6119736530277298,0.4193998179671296,0.5808381965895426,0.4590329928716373,0.3043956511636919,0.8861341326468039,0.2439577313302955,0.7723701918649862,0.1864992955128609,0.6241941685735285,0.9470367956410872,0.3232466300913336,0.760078289072651,0.8469109325650498,0.0011960861948423,0.661474006343182,0.5706859987395106,0.0568653878425438,0.1032613596171594,0.8158095300058406,0.2945709858126689,0.1324895311415404,0.7575341625299924,0.510949174545403,0.6404478051789262,0.237048476419799,0.0430804831842692,0.2352941176470588,0.3235294117647059,"menu6, menu7, menu2",0.0,114.997,0.0,0.0,0.0,202.882,152.095,0.0,0.0
b360e19582dee12a97fc86558,10,201.814,88.39,79.517,VODAFONE TR,Apple,0.2621483515089561,0.5277752145400255,0.1353595748174183,0.1805780077172886,0.5852018844347032,0.9715825859789358,0.8670762383610423,0.8200755294816803,0.756195811396787,0.0211678429901275,0.7242107669174301,0.9371718998624364,0.9835843392422838,0.2354054662584226,0.8032391226942656,0.1111189027180802,0.2995465771156667,0.0910786141974403,0.4114431240645301,0.2619567361437426,0.6427523589232365,0.9673245584144547,0.8334235449659987,0.4613100811840163,0.2647117341488393,0.7597545816116479,0.433137977544547,0.2528154976357954,0.536165018627182,0.3735782967258679,0.9457285612451908,0.7444890053159473,0.0486408256336328,0.2679761423875935,0.7719529607945408,0.0037000994785582,0.5199168544590232,0.6750726909081067,0.1080573384679347,0.2036555060919082,0.485853484117381,0.0764333781291987,0.0910298376902675,0.8887972992913282,0.1832577182272854,0.9847717899838168,0.195787514201671,0.3719659348424255,0.3235294117647059,0.5196078431372549,"menu6, menu7, menu2",0.0,79.517,0.0,0.0,0.0,201.814,88.39,0.0,0.0
595e9298c10a31261c8f47950,10,200.747,133.952,130.574,TURKCELL,Apple,0.0726758418653157,0.8797784100807364,0.3912096331544515,0.3858426650608836,0.9142249712056624,0.9419884003218564,0.8297742276342331,0.7338684999189093,0.7168662494285749,0.0102108787141221,0.5819544800863373,0.3915635468244512,0.963934915204359,0.2332841446875123,0.9511156513061156,0.2522539951642013,0.1001668893473271,0.1447470706289009,0.5588042078873362,0.312907310521846,0.6868519254527253,0.9269386634464148,0.3980652037133768,0.6182422076396423,0.3271094634079332,0.2628635604185133,0.7556768726267086,0.4371178471886663,0.5343585542640026,0.4077261992071396,0.7342981599738138,0.96337865775951,0.2958626898728692,0.6710446360142315,0.6145809506011215,0.0018814601981868,0.7396045575064709,0.6104946121293271,0.0606895075598101,0.1125553266250508,0.6084843072326803,0.1438327693252987,0.0593624651129332,0.956685268238906,0.3582322791302224,0.8376234162422871,0.1267148623830403,0.0903231296614413,0.1617647058823529,0.3431372549019608,"menu7, menu2, menu4",0.0,133.952,0.0,130.574,0.0,0.0,200.747,0.0,0.0
f2130861fffd0504ae883c5f9,10,199.901,104.231,69.903,TURKCELL,Apple,0.1798412855437055,0.5769002955915423,0.2173577737767507,0.6991651361062987,0.8681015529068651,0.9035867042133174,0.673951193052031,0.802957516878074,0.7211320250665704,0.0052823046352371,0.5122144777433807,0.6836781712713204,0.9379797280733564,0.1386018457268352,0.9299063961732628,0.0888438017008883,0.0673701144224567,0.0465408459578553,0.8497603248182535,0.1608628330369592,0.5534629978033765,0.93558058483129,0.4638829944365339,0.4292785920051721,0.2886509347147615,0.3216195525750092,0.4887056611546005,0.4946455441940265,0.4395985341681847,0.4238449876298288,0.6252122224463015,0.9839151988612564,0.7324477060109065,0.4961095078108174,0.886108556092289,0.00222524195986,0.6061512054352722,0.7147664568799843,0.1922180736242215,0.3333834056418759,0.4927312223042729,0.5257681439142488,0.1021727669174164,0.8391727781134325,0.7813632778392243,0.7474600053695901,0.4078828596414928,0.0255685928650502,0.1176470588235294,0.3333333333333333,"menu6, menu7, menu2",0.0,69.903,0.0,0.0,0.0,199.901,104.231,0.0,0.0
43d06c17136f0331b09a36c0e,10,197.722,80.752,58.966,VODAFONE TR,samsung,0.5077477745334879,0.8136402038363539,0.4329138108739708,0.0920984085409366,0.9642360695448804,0.9136030206946186,0.8747647420810208,0.4015498091160908,0.6003466971384481,0.0180431816030056,0.377912007231157,0.5915215153685405,0.9334342762899842,0.2369813459088336,0.9412246526065812,0.3020341745776984,0.0435592583613321,0.2160472699948822,0.3248960168782635,0.3873385272132088,0.8072548381075731,0.8843561817581054,0.223146018529298,0.4135401626241846,0.4505031391216732,0.1620852247876061,0.7875388608371282,0.1846339168367123,0.4255668915534884,0.1231606203062874,0.8260096690348104,0.9899019977254622,0.6197058891120246,0.6722168582224436,0.5224086106492969,0.0017935762871742,0.8433188001457027,0.4607211056324978,0.1425773403678779,0.1865845502008975,0.7258550915590998,0.3675337473054605,0.166836775417981,0.8674213048448645,0.3537918040055031,0.7372565218245802,0.2465025956739103,0.1035687471344581,0.1617647058823529,0.392156862745098,"menu7, menu2, menu5",0.0,80.752,0.0,0.0,58.966,0.0,197.722,0.0,0.0
7f4f9256d8854f6bdba2ebcd6,10,197.623,70.541,44.887,TURK TELEKOM,samsung,0.5963612746802249,0.9590563670574376,0.1274455425351254,0.3407359134618514,0.5365070225101622,0.9270377111035374,0.4340821794311312,0.5433426569573676,0.8889002175153754,0.0027733920030665,0.756331499386039,0.5995531664716989,0.9867293860224056,0.2813168887542764,0.7857921756373766,0.0488540417797746,0.1570655067896185,0.1211711437663402,0.7730917095180818,0.2824959622299733,0.366735220973645,0.9579217874935148,0.6093788585702975,0.6642728137427949,0.3793444492813755,0.4169153079987513,0.929265139605914,0.5578456919573492,0.501242966628214,0.4839005308938514,0.9398990219757124,0.6398414644008373,0.2291602134251947,0.2264656025166591,0.7618702629967883,0.0073734398876361,0.6070554253098105,0.8168714014606363,0.4285283082662284,0.0076902216160793,0.6227638243892274,0.0455914704541396,0.2011723856982676,0.9473972045709588,0.2176843019808697,0.8216646793002581,0.4714059715614309,0.0568920427309905,0.0588235294117647,0.5,"menu6, menu7, menu2",0.0,44.887,0.0,0.0,0.0,197.623,70.541,0.0,0.0
3df4f1be492141f8aceda59f9,10,196.58,122.811,84.913,TURKCELL,samsung,0.1491650382430427,0.9164859794179272,0.5412179816982317,0.0831354832579805,0.9845951877107724,0.9657451086744164,0.4014484739035407,0.5901212500764369,0.2504806426760693,0.0277332970119636,0.1101003127545509,0.2653712102522851,0.9586823862355128,0.2843106770846282,0.790856173957341,0.3768880283918109,0.2292909616051628,0.1531058713299723,0.3529650043201026,0.0789381919521809,0.9232058451210292,0.6660358771541188,0.7603852914061526,0.1377206774954326,0.8315728806686585,0.706823846264241,0.8097219351134647,0.1460636690348525,0.3210853410672633,0.3715177532062367,0.890638651120398,0.8877230595069794,0.1338892972569726,0.7917584541675746,0.6057889916482889,0.0038909503517644,0.9488088355213966,0.3164893886104691,0.0824881967116905,0.2049890778564981,0.639335526341558,0.356862129979736,0.1046660599765582,0.3290537083225337,0.73308190909344,0.86434280997571,0.8381876259826084,0.0867088064421103,0.2352941176470588,0.5686274509803921,"menu9, menu7, menu2",0.0,84.913,0.0,0.0,0.0,0.0,122.811,0.0,196.58
8a2c7a1f0995d0abbd74fd04c,10,195.4,81.616,49.526,TURKCELL,Apple,0.2095537693321522,0.933955189799978,0.2855190171465148,0.8267211838043812,0.9820098604931532,0.9431780543566036,0.412772275565233,0.7180582546105461,0.8254172090690526,0.0158689543069211,0.4652515857435795,0.7516202166994566,0.8627036470687972,0.1010695914470913,0.9456872877481576,0.1065302174317728,0.14279556701318,0.1264548382083816,0.3138820902971203,0.1526650747887999,0.5336145809730973,0.9173022887005908,0.4609646282954281,0.2532149010974243,0.6771820385244781,0.4342568461232408,0.8191938447754655,0.1217748566643697,0.5683929135249888,0.1512083753597988,0.5910083508239017,0.8907997074049852,0.3978740548078412,0.3892979565903381,0.7088110167020949,0.0056118156330643,0.8831127531522539,0.6625997003111778,0.039306002223895,0.3771272376560334,0.7063648661080738,0.2686654821849268,0.1420883009421732,0.9461624862248385,0.4019478373126326,0.6589847069275842,0.7742552709853697,0.008025127265043,0.1617647058823529,0.3431372549019608,"menu6, menu7, menu2",0.0,49.526,0.0,0.0,0.0,195.4,81.616,0.0,0.0
679069b51f4bb91afa2d73b9a,10,194.572,117.527,108.829,VODAFONE TR,samsung,0.3168666464875094,0.9457356488156566,0.1585690102488137,0.702391638754437,0.9603862299859368,0.9366526144340156,0.7277870104842706,0.6215811493902054,0.8410295868267228,0.0043823188390076,0.4513126440466647,0.7928117862470067,0.7260872825700287,0.2742331198105885,0.9731063913489438,0.0436403317838635,0.1875917711917948,0.1978833152459811,0.4478677547322846,0.1662696939906209,0.5355226235457216,0.935143528678254,0.5802937667380493,0.3022635914686933,0.6110616199588891,0.076212701455539,0.7348045874370245,0.3192657146539092,0.7380604160597773,0.2164307621635504,0.3058519880469256,0.9320251374921084,0.4140465314821221,0.4637282356316493,0.2002263788065603,0.0056594216092134,0.766397800185419,0.8308085793630576,0.0702082176849754,0.0867997398614499,0.8204567528715158,0.149385004165955,0.1829516424213114,0.9224164113984908,0.6815857990233769,0.8926704733997051,0.5173265142134632,0.0399358595918614,0.1911764705882352,0.284313725490196,"menu7, menu2, menu8",0.0,117.527,0.0,0.0,0.0,0.0,194.572,108.829,0.0
1609a15c6dd8202e7baac97a3,10,193.431,192.326,54.07,TURK TELEKOM,samsung,0.1506040720156757,0.8868821582011404,0.7102466538351007,0.126795612592141,0.9898511940841128,0.9357389578147516,0.7957775818236866,0.6779340848265086,0.4870330128412076,0.0347335252800129,0.3667226791778318,0.3289475780975632,0.9248580259265482,0.2851683203113175,0.8955322952623985,0.0487215133667581,0.2796464515649666,0.09342378418024,0.2376901052734772,0.1256749964401376,0.8673894506022657,0.5745608337957605,0.3103823619460046,0.3894184317246593,0.7804914051069826,0.4894103389393904,0.8837579139176116,0.1769211332086152,0.4721194461275523,0.2341941877683495,0.7348261461168597,0.9623379029780657,0.207131065007675,0.8355103457155928,0.7744264472169121,0.0026284244238672,0.8454084709029237,0.4444949737760157,0.0502025197703447,0.188164725688306,0.8193164955844879,0.1722058388675433,0.2512267276710744,0.6210335437777273,0.7336189191164306,0.7455163617016026,0.3956407724824966,0.0544070049372321,0.2352941176470588,0.3529411764705882,"menu9, menu7, menu2",0.0,54.07,0.0,0.0,0.0,0.0,192.326,0.0,193.431
